term,estimate,std.error,seq
Occupancy_prob[1],0.9999999575616851,9.388624265014989e-7,8f465c8da02d712e652d81f0d4c818b8
Occupancy_prob[2],0.9999999575616851,9.388624265014989e-7,aa8f0cf6aa9cd41799976dab052d6da9
Occupancy_prob[3],0.9999999575616851,9.388624265014989e-7,0b59c9ff232f1c5d121a0f848660e2f7
Occupancy_prob[4],0.9999999575616851,9.388624265014989e-7,9230438825fb1df6364c04121bc803da
Occupancy_prob[5],0.9999999575616851,9.388624265014989e-7,e8cc3d62c330bf99e734caa1d676e58b
Occupancy_prob[6],0.9999999575616851,9.388624265014989e-7,27f1312a81af63ae781d64fcba8afaf9
Occupancy_prob[7],0.9999999575616851,9.388624265014989e-7,cf1014e3c99162481b2c5cc146ac86cc
Occupancy_prob[8],0.9999999575616851,9.388624265014989e-7,4d0fb5ecd7bb50b60325fe3d326170d5
Occupancy_prob[9],0.9999999575616851,9.388624265014989e-7,4147787940fdb3f691d59d67d856a844
Occupancy_prob[10],0.9999999575616851,9.388624265014989e-7,bb9b4e277c2232137ed57e1759a4cb7b
Occupancy_prob[11],0.9999999575616851,9.388624265014989e-7,2c899ac6b52a188c196e1f05d30f3938
Occupancy_prob[12],0.9999895081478045,7.091108415013604e-5,a4328871dafb760bac6b4f20f0920df8
Occupancy_prob[13],0.9999999575616851,9.388624265014989e-7,42245d8b6c36510f6ae640cb74b06064
Occupancy_prob[14],0.9999999575616851,9.388624265014989e-7,05ef225f6e4f9322f32751b6ec446091
Occupancy_prob[15],0.9999999575616851,9.388624265014989e-7,4647115af68be85fdc48d3d8ed70c54f
Occupancy_prob[16],0.9999999575616851,9.388624265014989e-7,a410b990dfd92c02ece174f179f1b358
Occupancy_prob[17],0.9999999575616851,9.388624265014989e-7,2df90b57d03d50dd4c6743610791bcd0
Occupancy_prob[18],0.9999999575616851,9.388624265014989e-7,37eaf3e8cab93c95bfbb7339fcfdc992
Occupancy_prob[19],0.9999999575616851,9.388624265014989e-7,b26d99be02ed43ccdbc2ab4d40445b51
Occupancy_prob[20],0.9999999575616851,9.388624265014989e-7,2a3f9d0cc3d67975c9fb3f8b62bcbf95
Occupancy_prob[21],0.9999999575616851,9.388624265014989e-7,00d8fb8f5c68e03d6a1ec8e1c351340d
Occupancy_prob[22],0.9999999575616851,9.388624265014989e-7,fd61a4add8b07cefa22a9e7f560fbd58
Occupancy_prob[23],0.9999999575616851,9.388624265014989e-7,d66f8921ee1738b2df731a6ed8a764b6
Occupancy_prob[24],0.9999999575616851,9.388624265014989e-7,faa9f6ae192896572a04743907922470
Occupancy_prob[25],0.9999999575616851,9.388624265014989e-7,393ae14c3c150847ee0ff44f6a32a506
Occupancy_prob[26],0.9999994001186997,7.417523142433144e-6,1a4d8e88f7c48454284dd8e5821e894d
Occupancy_prob[27],0.7846890989384233,0.1611278956965891,b5981b4cf5ed740e248ef665c7c2cf34
Occupancy_prob[28],0.9999994001186997,7.417523142433144e-6,69eaaec4aeff5179a23caf19eefbbfc6
Occupancy_prob[29],0.9999994001186997,7.417523142433144e-6,d2f036034bc7146f783df5908ee71b97
Occupancy_prob[30],0.9999994001186997,7.417523142433144e-6,bc3be33d749a2e193ec229e92aa72486
Occupancy_prob[31],0.9999999575616851,9.388624265014989e-7,0d7cb647c77c8c2f8e8f60986c2f87f8
Occupancy_prob[32],0.9929483207310584,0.014062373167454439,97708db5d25cbbd2088644a0b8430b69
Occupancy_prob[33],0.9999999575616851,9.388624265014989e-7,17b873d21f18886a2d0db0a0c9ab1449
Occupancy_prob[34],0.7846890989384233,0.1611278956965891,349a65a14a0e8f61d96895bb050c2eb4
Occupancy_prob[35],0.9997642716622784,8.793320143976554e-4,05a57b51e98cb4548965e5dc2410876b
Occupancy_prob[36],0.7846890989384233,0.1611278956965891,524bbcb8323e04d64e881b682db5730d
Occupancy_prob[37],0.7846890989384233,0.1611278956965891,1e97536c7bcf6ec0979ff2cd253b12ba
Occupancy_prob[38],0.7846890989384233,0.1611278956965891,a41c63ea573b1bab548a1fcbe2f85819
Occupancy_prob[39],0.7846890989384233,0.1611278956965891,4b45d13ffbf4e420b093e15d7fe77c41
Occupancy_prob[40],0.7846890989384233,0.1611278956965891,b66dfa81ec73fdd4293815cd9bacb721
Occupancy_prob[41],0.7846890989384233,0.1611278956965891,171e207822bc083429746abd1cb157e8
Occupancy_prob[42],0.7846890989384233,0.1611278956965891,880706d40d7421cf72456d175e9c4500
Occupancy_prob[43],0.7846890989384233,0.1611278956965891,60baa160648734f85dad8c54893db5ab
Occupancy_prob[44],0.7846890989384233,0.1611278956965891,29c9ac9ea2b26c0cdd83d8602227bd54
Occupancy_prob[45],0.7846890989384233,0.1611278956965891,bdf86dcf28f40049e21e761295340578
Occupancy_prob[46],0.7846890989384233,0.1611278956965891,45e9ee65b00ff2be0f3b61788a6f0355
Occupancy_prob[47],0.7846890989384233,0.1611278956965891,74a59ec90c2ea287a34a7db20ba438d2
Occupancy_prob[48],0.7846890989384233,0.1611278956965891,b8183a1d388f75d7bae5f708166b8b3f
Occupancy_prob[49],0.7846890989384233,0.1611278956965891,6a34f6bd179bbf7111429c8632747b47
Occupancy_prob[50],0.7846890989384233,0.1611278956965891,857b8da2abce3234b8ea5dd05e0a6b93
Occupancy_prob[51],0.7846890989384233,0.1611278956965891,58768e55996fdc4d8b175febb494df9e
Occupancy_prob[52],0.7846890989384233,0.1611278956965891,d6bc5785c5ba77eb68233e8042f1cd84
Occupancy_prob[53],0.7846890989384233,0.1611278956965891,989c5633ecc692a63728287a29c32dcb
Occupancy_prob[54],0.7846890989384233,0.1611278956965891,e3b8fae861037e6bd946294096284bfe
