term,estimate,std.error,seq
Occupancy_prob[82],0.9999999997390053,1.1132091281361072e-8,d6f8def3cb546761dad963172beb13c6
Occupancy_prob[83],0.9999999997390053,1.1132091281361072e-8,99dbad6b43ace593a202c2e065ba6349
Occupancy_prob[84],0.9999999997390053,1.1132091281361072e-8,2a273b97aca8ccd0078ccbcd46a776f9
Occupancy_prob[85],0.9999999803806686,4.528580336335422e-7,e2cc9eaf2b49f0ee90a2c31c75b9c1a2
Occupancy_prob[86],0.9999999978513305,6.931093187132692e-8,cbd6a397dfc6726ec60e6232b948f8ef
Occupancy_prob[87],0.9999999997390053,1.1132091281361072e-8,6c9f580de854b48c0adf0ee853d128c3
Occupancy_prob[88],0.9999999978513305,6.931093187132692e-8,ee07c92cad2824f9fd052755d0afdb35
Occupancy_prob[89],0.9828768340182908,0.029485353372218102,e99b1ff27a588e50eb97c2460a608347
Occupancy_prob[90],0.6524774166904092,0.20184112037166127,9bbf94a1fe1164503588815cdf4da531
Occupancy_prob[91],0.9999999803806686,4.528580336335422e-7,1e849d50a263632f71eb87b12ed27ace
Occupancy_prob[92],0.9828768340182908,0.029485353372218102,c4bcc30f0beff4922aa669d1076c339d
Occupancy_prob[93],0.6524774166904092,0.20184112037166127,1bd67f1ad58ff2218c589212cd1814cb
Occupancy_prob[94],0.6524774166904092,0.20184112037166127,8f4defd7eb39978636cb8a73916ef4e9
Occupancy_prob[95],0.6524774166904092,0.20184112037166127,63e7c609e9586b232f5d9cd1078bf32e
Occupancy_prob[96],0.9999997959527837,3.1618435941259795e-6,3d2f8096285a936c2c47b18af501dc1d
Occupancy_prob[97],0.9992965517672018,0.00231304797791669,71d5b131026d9fdb7b73caaa3585c06f
Occupancy_prob[98],0.6524774166904092,0.20184112037166127,ae60aac63c8725818d2c56a20c202e50
Occupancy_prob[99],0.9999999803806686,4.528580336335422e-7,a92e701ef57724a20c3dd18976f2685b
Occupancy_prob[100],0.9828768340182908,0.029485353372218102,7b6d6fd91de346d516c5b9dcd927025f
Occupancy_prob[101],0.6524774166904092,0.20184112037166127,57be64e399d36eb0a8182e632a30ee83
Occupancy_prob[102],0.9999975057581558,2.429973158138352e-5,4b5c5f79e707760fe9f5a228a710b347
Occupancy_prob[103],0.9992965517672018,0.00231304797791669,d575408b8c3275df10f631a33278db64
