term,estimate,std.error,seq
Occupancy_prob[1],0.999999497383605,2.157814727642206e-5,8f465c8da02d712e652d81f0d4c818b8
Occupancy_prob[2],0.999999497383605,2.157814727642206e-5,aa8f0cf6aa9cd41799976dab052d6da9
Occupancy_prob[3],0.999999497383605,2.157814727642206e-5,0b59c9ff232f1c5d121a0f848660e2f7
Occupancy_prob[4],0.999999497383605,2.157814727642206e-5,9230438825fb1df6364c04121bc803da
Occupancy_prob[5],0.9999746897357427,2.106441325967508e-4,e8cc3d62c330bf99e734caa1d676e58b
Occupancy_prob[6],0.9999746897357427,2.106441325967508e-4,27f1312a81af63ae781d64fcba8afaf9
Occupancy_prob[7],0.999999497383605,2.157814727642206e-5,cf1014e3c99162481b2c5cc146ac86cc
Occupancy_prob[8],0.9960640484750536,0.008037792834958831,4d0fb5ecd7bb50b60325fe3d326170d5
Occupancy_prob[9],0.9997310146027726,0.001071408870544253,4147787940fdb3f691d59d67d856a844
Occupancy_prob[10],0.999999497383605,2.157814727642206e-5,2c899ac6b52a188c196e1f05d30f3938
Occupancy_prob[11],0.9997310146027726,0.001071408870544253,42245d8b6c36510f6ae640cb74b06064
Occupancy_prob[12],0.9999746897357427,2.106441325967508e-4,a410b990dfd92c02ece174f179f1b358
Occupancy_prob[13],0.9997310146027726,0.001071408870544253,37eaf3e8cab93c95bfbb7339fcfdc992
Occupancy_prob[14],0.999999497383605,2.157814727642206e-5,00d8fb8f5c68e03d6a1ec8e1c351340d
Occupancy_prob[15],0.999999497383605,2.157814727642206e-5,fd61a4add8b07cefa22a9e7f560fbd58
Occupancy_prob[16],0.9212002261000765,0.0723858431464595,d66f8921ee1738b2df731a6ed8a764b6
Occupancy_prob[17],0.9212002261000765,0.0723858431464595,393ae14c3c150847ee0ff44f6a32a506
Occupancy_prob[18],0.999999497383605,2.157814727642206e-5,a41c63ea573b1bab548a1fcbe2f85819
Occupancy_prob[19],0.9212002261000765,0.0723858431464595,4b45d13ffbf4e420b093e15d7fe77c41
Occupancy_prob[20],0.9960640484750536,0.008037792834958831,30b9d6aa30767be68f5af051f872935a
Occupancy_prob[21],0.9212002261000765,0.0723858431464595,e47d08cdf0f0e0a932ced67a42462eac
Occupancy_prob[22],0.9212002261000765,0.0723858431464595,293a9658a3f76ff5bb2e59bcf7d95e5e
Occupancy_prob[23],0.9212002261000765,0.0723858431464595,71df36c5bde9d40c74c5cedbdd05fa47
Occupancy_prob[24],0.9212002261000765,0.0723858431464595,4647115af68be85fdc48d3d8ed70c54f
Occupancy_prob[25],0.9960640484750536,0.008037792834958831,b26d99be02ed43ccdbc2ab4d40445b51
Occupancy_prob[26],0.9212002261000765,0.0723858431464595,8d39bce41e9cc5188026b028593e37d0
Occupancy_prob[27],0.9212002261000765,0.0723858431464595,79945e9d1e9bcc06afca6e7109e8af74
Occupancy_prob[28],0.9212002261000765,0.0723858431464595,8e8c5d511153f66ffc9abb1aae4f82d0
Occupancy_prob[29],0.9212002261000765,0.0723858431464595,4e2197173f49cef6da106f8592d44831
Occupancy_prob[30],0.9960640484750536,0.008037792834958831,c95feffb99400ba566e0ffd687bcadb3
Occupancy_prob[31],0.9960640484750536,0.008037792834958831,71b36f39de51fddffadf246da207c50c
Occupancy_prob[32],0.9212002261000765,0.0723858431464595,815a809d5ffa164559111abe6e28dfbc
Occupancy_prob[33],0.9212002261000765,0.0723858431464595,0d22b940268aa6ea64d0b016510f8114
Occupancy_prob[34],0.9212002261000765,0.0723858431464595,29adf37edbc9b03ad2888788b8feb34f
Occupancy_prob[35],0.9960640484750536,0.008037792834958831,349a65a14a0e8f61d96895bb050c2eb4
Occupancy_prob[36],0.9212002261000765,0.0723858431464595,17b873d21f18886a2d0db0a0c9ab1449
Occupancy_prob[37],0.9212002261000765,0.0723858431464595,023585d934843234aa521da1f486600f
Occupancy_prob[38],0.9212002261000765,0.0723858431464595,cf9467b5ab86a466c4d5626368d9bba8
