term,estimate,std.error,seq
Occupancy_prob[1],0.9999999592383282,8.253821392466834e-7,8f465c8da02d712e652d81f0d4c818b8
Occupancy_prob[2],0.9999999592383282,8.253821392466834e-7,aa8f0cf6aa9cd41799976dab052d6da9
Occupancy_prob[3],0.9999999592383282,8.253821392466834e-7,0b59c9ff232f1c5d121a0f848660e2f7
Occupancy_prob[4],0.9999999592383282,8.253821392466834e-7,9230438825fb1df6364c04121bc803da
Occupancy_prob[5],0.9999999592383282,8.253821392466834e-7,e8cc3d62c330bf99e734caa1d676e58b
Occupancy_prob[6],0.9999999592383282,8.253821392466834e-7,27f1312a81af63ae781d64fcba8afaf9
Occupancy_prob[7],0.9999999592383282,8.253821392466834e-7,cf1014e3c99162481b2c5cc146ac86cc
Occupancy_prob[8],0.9999999592383282,8.253821392466834e-7,4d0fb5ecd7bb50b60325fe3d326170d5
Occupancy_prob[9],0.9999999592383282,8.253821392466834e-7,4147787940fdb3f691d59d67d856a844
Occupancy_prob[10],0.9999999592383282,8.253821392466834e-7,bb9b4e277c2232137ed57e1759a4cb7b
Occupancy_prob[11],0.9999999592383282,8.253821392466834e-7,2c899ac6b52a188c196e1f05d30f3938
Occupancy_prob[12],0.9999887214211014,7.808125296770008e-5,a4328871dafb760bac6b4f20f0920df8
Occupancy_prob[13],0.9999999592383282,8.253821392466834e-7,42245d8b6c36510f6ae640cb74b06064
Occupancy_prob[14],0.9999999592383282,8.253821392466834e-7,05ef225f6e4f9322f32751b6ec446091
Occupancy_prob[15],0.9999999592383282,8.253821392466834e-7,4647115af68be85fdc48d3d8ed70c54f
Occupancy_prob[16],0.9999999592383282,8.253821392466834e-7,a410b990dfd92c02ece174f179f1b358
Occupancy_prob[17],0.9999993872771826,7.498596599975503e-6,2df90b57d03d50dd4c6743610791bcd0
Occupancy_prob[18],0.9999993872771826,7.498596599975503e-6,37eaf3e8cab93c95bfbb7339fcfdc992
Occupancy_prob[19],0.9997335541798303,0.0010101737347542226,b26d99be02ed43ccdbc2ab4d40445b51
Occupancy_prob[20],0.9999999592383282,8.253821392466834e-7,2a3f9d0cc3d67975c9fb3f8b62bcbf95
Occupancy_prob[21],0.9999999592383282,8.253821392466834e-7,00d8fb8f5c68e03d6a1ec8e1c351340d
Occupancy_prob[22],0.9997335541798303,0.0010101737347542226,fd61a4add8b07cefa22a9e7f560fbd58
Occupancy_prob[23],0.9999999592383282,8.253821392466834e-7,d66f8921ee1738b2df731a6ed8a764b6
Occupancy_prob[24],0.9999999592383282,8.253821392466834e-7,faa9f6ae192896572a04743907922470
Occupancy_prob[25],0.9999999592383282,8.253821392466834e-7,1a4d8e88f7c48454284dd8e5821e894d
Occupancy_prob[26],0.9997335541798303,0.0010101737347542226,b5981b4cf5ed740e248ef665c7c2cf34
Occupancy_prob[27],0.9999993872771826,7.498596599975503e-6,69eaaec4aeff5179a23caf19eefbbfc6
Occupancy_prob[28],0.9997335541798303,0.0010101737347542226,d2f036034bc7146f783df5908ee71b97
Occupancy_prob[29],0.9999993872771826,7.498596599975503e-6,bc3be33d749a2e193ec229e92aa72486
Occupancy_prob[30],0.9999999592383282,8.253821392466834e-7,0d7cb647c77c8c2f8e8f60986c2f87f8
Occupancy_prob[31],0.9999993872771826,7.498596599975503e-6,97708db5d25cbbd2088644a0b8430b69
Occupancy_prob[32],0.9999993872771826,7.498596599975503e-6,393ae14c3c150847ee0ff44f6a32a506
Occupancy_prob[33],0.7490460804801847,0.1783420698455845,17b873d21f18886a2d0db0a0c9ab1449
Occupancy_prob[34],0.7490460804801847,0.1783420698455845,349a65a14a0e8f61d96895bb050c2eb4
Occupancy_prob[35],0.7490460804801847,0.1783420698455845,36f6ade0a4ab6d7297464188d7d5e92c
Occupancy_prob[36],0.7490460804801847,0.1783420698455845,815a809d5ffa164559111abe6e28dfbc
Occupancy_prob[37],0.7490460804801847,0.1783420698455845,99d1fc1e5616a4e360233cd1fb760f70
Occupancy_prob[38],0.9997335541798303,0.0010101737347542226,d67be65298d10246c2c74ad3de286a4b
Occupancy_prob[39],0.9916284639105348,0.01665348973149911,bdf86dcf28f40049e21e761295340578
Occupancy_prob[40],0.9916284639105348,0.01665348973149911,4e2197173f49cef6da106f8592d44831
Occupancy_prob[41],0.9916284639105348,0.01665348973149911,baa219597da2b0e62850622ccde9b14e
Occupancy_prob[42],0.7490460804801847,0.1783420698455845,a41c63ea573b1bab548a1fcbe2f85819
Occupancy_prob[43],0.7490460804801847,0.1783420698455845,a827694115ddb4089d97e87b18d89ca1
Occupancy_prob[44],0.7490460804801847,0.1783420698455845,722f792f8bfa8e6259df78f86c253a93
Occupancy_prob[45],0.7490460804801847,0.1783420698455845,870f48be98834c4f60a56dca2b6637b0
Occupancy_prob[46],0.7490460804801847,0.1783420698455845,a7e573276cca6318045ff9015acc552d
Occupancy_prob[47],0.7490460804801847,0.1783420698455845,d96fa45ab1f1f173c6aceabec920dbdb
Occupancy_prob[48],0.7490460804801847,0.1783420698455845,b554aa5d900fc6fbc2726fcc871e9edd
Occupancy_prob[49],0.7490460804801847,0.1783420698455845,71df36c5bde9d40c74c5cedbdd05fa47
Occupancy_prob[50],0.7490460804801847,0.1783420698455845,5074f68275532c0c37ef38b7e282a5af
