term,estimate,std.error,seq
Occupancy_prob[1],0.999999941411256,1.1071965668426004e-6,2ddac30940762686b34812dfc3f6c3e7
Occupancy_prob[2],0.999999941411256,1.1071965668426004e-6,7fc54fb6aa136f4a5d8bb9f8b2a96533
Occupancy_prob[3],0.999999941411256,1.1071965668426004e-6,3bb48f6482173ec268394e2783bd38c8
Occupancy_prob[4],0.999999941411256,1.1071965668426004e-6,c8d711fd703cb6babcc8b17c0ee911b8
Occupancy_prob[5],0.999999941411256,1.1071965668426004e-6,600fa3ff6a2d324245f97ca8609d3f59
Occupancy_prob[6],0.999999941411256,1.1071965668426004e-6,9e9c306e36ba0f6010e787b79d224df6
Occupancy_prob[7],0.9999917936200051,5.387635207974456e-5,5875351bd383b34db8c61ef852830a31
Occupancy_prob[8],0.9998637293342999,5.078953719107886e-4,48bb50991fdbab2d17072fd85e639865
Occupancy_prob[9],0.999999941411256,1.1071965668426004e-6,b27fde504fa1015d07aa7b099a68c29c
Occupancy_prob[10],0.999999941411256,1.1071965668426004e-6,f282e8e210f3a866fee49982393239ef
Occupancy_prob[11],0.999999941411256,1.1071965668426004e-6,9676b19630ad783269e2898c7a5b5883
Occupancy_prob[12],0.999999941411256,1.1071965668426004e-6,e3e5d13faa77ef1d5d0714d8f2d2a533
Occupancy_prob[13],0.999999941411256,1.1071965668426004e-6,d0ade5641772430a65ecf41911da2e48
Occupancy_prob[14],0.999999941411256,1.1071965668426004e-6,0d43701e7158ebc782f48c11659734aa
Occupancy_prob[15],0.999999941411256,1.1071965668426004e-6,84dae931cbc273be2e6ed280f8168d05
Occupancy_prob[16],0.999999941411256,1.1071965668426004e-6,22fe476bd40066c3238d232e0aaa5bb4
Occupancy_prob[17],0.999999941411256,1.1071965668426004e-6,af6de8793b277c2179b5111336dca258
Occupancy_prob[18],0.999999941411256,1.1071965668426004e-6,7668d93405b9840756b5f0bd42003ac7
Occupancy_prob[19],0.999999941411256,1.1071965668426004e-6,1e961a0e60e985db7c372ccf189bd638
Occupancy_prob[20],0.9998637293342999,5.078953719107886e-4,38cee8def2572701c42512cf87dc5ca3
Occupancy_prob[21],0.999999941411256,1.1071965668426004e-6,52159e958bc7ace87b9a863bee70d790
Occupancy_prob[22],0.999999941411256,1.1071965668426004e-6,5aee0012a12d9095d9317c234761fd16
Occupancy_prob[23],0.999999941411256,1.1071965668426004e-6,27f7b6897270179622d3af7413e9b3fa
Occupancy_prob[24],0.999999941411256,1.1071965668426004e-6,aaa9ee79ad3eef125baa19734e3d1817
Occupancy_prob[25],0.999999941411256,1.1071965668426004e-6,bd81a6fb5bed03d07889da60d7b26a86
Occupancy_prob[26],0.999999941411256,1.1071965668426004e-6,ed81cf4164deb050816937ef73578fe0
Occupancy_prob[27],0.999999941411256,1.1071965668426004e-6,143b621e824ac021a8d9c4c5f3726450
Occupancy_prob[28],0.999999941411256,1.1071965668426004e-6,3f094dc23b022c38887bd74ee188d21c
Occupancy_prob[29],0.999999941411256,1.1071965668426004e-6,d0fcf0f108f516109dbdcf9fd1813203
Occupancy_prob[30],0.9999993712650792,7.127430380143299e-6,ce03563481dc7bac7c468fe3258868fb
Occupancy_prob[31],0.999999941411256,1.1071965668426004e-6,327fa2ed6f0056edb92ec2d1f64fb799
Occupancy_prob[32],0.9999917936200051,5.387635207974456e-5,4225e7c904288683831d3f491b473669
Occupancy_prob[33],0.9999917936200051,5.387635207974456e-5,d675c22e5f736a5050985084307f3727
Occupancy_prob[34],0.9969463270873147,0.0061896145613579345,a903eff35b1dfe57181ae3453656f123
Occupancy_prob[35],0.9999993712650792,7.127430380143299e-6,c58c9701cc95eb01a279bd566a4065c6
Occupancy_prob[36],0.999999941411256,1.1071965668426004e-6,13c34ea82036e3d0865c15630cc195da
Occupancy_prob[37],0.9999993712650792,7.127430380143299e-6,2673c15be6b639ceb2c852b510434409
Occupancy_prob[38],0.9999917936200051,5.387635207974456e-5,ec280fdc94f95f75e362a670d81831e0
Occupancy_prob[39],0.999999941411256,1.1071965668426004e-6,d7870aa0e32e5834c21ea2703af8f3ac
Occupancy_prob[40],0.9999993712650792,7.127430380143299e-6,09e2334c2a6b8c24c5dbf4c9389ff1c1
Occupancy_prob[41],0.9969463270873147,0.0061896145613579345,09c950d771d36017b168ef04e40e08dd
Occupancy_prob[42],0.9101543371738081,0.08014646601177132,5c1c2fae2fff96a2ef060b57bec93a79
Occupancy_prob[43],0.9101543371738081,0.08014646601177132,24f7374f4dcd6807216501d790e9a85c
Occupancy_prob[44],0.9101543371738081,0.08014646601177132,4a375d35424cd3f343d256d52a64093e
Occupancy_prob[45],0.9101543371738081,0.08014646601177132,d3024ecb171d2964280c9022dfd7e1a1
Occupancy_prob[46],0.9101543371738081,0.08014646601177132,8221c69b61947c15bf31bb9218d4998e
Occupancy_prob[47],0.9969463270873147,0.0061896145613579345,acb84e72a981df28525bdf71682fb904
Occupancy_prob[48],0.9101543371738081,0.08014646601177132,0524f89116eb2aa264b97940b71ef1b2
Occupancy_prob[49],0.9101543371738081,0.08014646601177132,ccea42679e362763c9b7124a05a67393
Occupancy_prob[50],0.9101543371738081,0.08014646601177132,4fd2d345f787880b4183f2fee905947a
Occupancy_prob[51],0.9101543371738081,0.08014646601177132,3fda17ce45cfebbfe0cd221332fdaf50
Occupancy_prob[52],0.9101543371738081,0.08014646601177132,58f31955f38a5646e4eaaa3ea25068b1
Occupancy_prob[53],0.9101543371738081,0.08014646601177132,861bec2ba2a87cf39ac080abf4b65a2b
Occupancy_prob[54],0.9101543371738081,0.08014646601177132,ce1fde8d087e36655219485d8878eb0e
Occupancy_prob[55],0.9101543371738081,0.08014646601177132,f9c9ca1e2f3cf3f1312b33537e787407
Occupancy_prob[56],0.9999917936200051,5.387635207974456e-5,90f5f4c3926c4e25d0e6c527a682c2f9
Occupancy_prob[57],0.9998637293342999,5.078953719107886e-4,6995979c9587e133ca2f1a5a72898dab
Occupancy_prob[58],0.9101543371738081,0.08014646601177132,1591d2396e9fe30e87f1177d39dd8ca2
Occupancy_prob[59],0.9101543371738081,0.08014646601177132,ebb1ce5fc73e3cf2249ca5ec5adb750d
Occupancy_prob[60],0.9101543371738081,0.08014646601177132,36ddfbd080f0fe3a12e0ca1d02a0abc4
Occupancy_prob[61],0.9969463270873147,0.0061896145613579345,059531fd09da0c0e3005621732847180
Occupancy_prob[62],0.9998637293342999,5.078953719107886e-4,1fed1223b1e2ec0d860e1fe938439442
Occupancy_prob[63],0.9101543371738081,0.08014646601177132,4b8f47be934df568051cef19780ecfa3
Occupancy_prob[64],0.9101543371738081,0.08014646601177132,086bf487f38d7cdfc951c5a85c3610e6
Occupancy_prob[65],0.9101543371738081,0.08014646601177132,a8d4e2c9840ca6911e78ec9fa90b7960
Occupancy_prob[66],0.9101543371738081,0.08014646601177132,9b16644bd61f2afa65de588f6e5f752e
Occupancy_prob[67],0.9969463270873147,0.0061896145613579345,eb3e7d5da2c75f1f177f485780317e2b
Occupancy_prob[68],0.9101543371738081,0.08014646601177132,9a8ffbdb2245f3040290b2835e173200
Occupancy_prob[69],0.9969463270873147,0.0061896145613579345,cde37e4babd98a422e1075665c8ecca8
Occupancy_prob[70],0.9101543371738081,0.08014646601177132,ec4666ed712b6a7f7ae17f5b887991a0
Occupancy_prob[71],0.9101543371738081,0.08014646601177132,283d0d796ec5cf8549077009db4ce4ff
Occupancy_prob[72],0.9101543371738081,0.08014646601177132,3f8a2ce1fdaa2a7d3dc0dad85bef8815
Occupancy_prob[73],0.9101543371738081,0.08014646601177132,7c8b50608bd2a7d0611253a7cc441afe
Occupancy_prob[74],0.9101543371738081,0.08014646601177132,233f0f6859b99cfa315aeb84682cb359
Occupancy_prob[75],0.9101543371738081,0.08014646601177132,b31218ab30c401ac731185d66fe58c4d
Occupancy_prob[76],0.9101543371738081,0.08014646601177132,d68b170760f1449e27eaa71aa72c1372
Occupancy_prob[77],0.9101543371738081,0.08014646601177132,e699a02dd660242a34439fa6987a55bf
Occupancy_prob[78],0.9101543371738081,0.08014646601177132,5893093f89b78f60b9d1dd0b9eefd7d1
Occupancy_prob[79],0.9101543371738081,0.08014646601177132,46af274b48b95c407872087871254a61
Occupancy_prob[80],0.9101543371738081,0.08014646601177132,e770bf431b872753114711e292af69ef
