term,estimate,std.error,seq
Occupancy_prob[1],0.9366421970330682,0.05461809003003087,be77130d451a70b790442695d3266866
Occupancy_prob[2],0.9999999950045906,2.2929389524256568e-7,409ca7612391fa301a3ce37c8169c5f9
Occupancy_prob[3],0.9999999950045906,2.2929389524256568e-7,bd041249e371c1424709241c4de9256e
Occupancy_prob[4],0.9999999950045906,2.2929389524256568e-7,a0071b16bb4bc199c351912227a39086
Occupancy_prob[5],0.9999999950045906,2.2929389524256568e-7,0404b605f0001a06bdcc8d42d131a2b1
Occupancy_prob[6],0.9999999950045906,2.2929389524256568e-7,76860bfddbe548a4ea522b14f2a7b7d0
Occupancy_prob[7],0.9999999950045906,2.2929389524256568e-7,8f4864a857255f538d04ef3ba05c18c5
Occupancy_prob[8],0.9999999950045906,2.2929389524256568e-7,25aed7ff24576f336272f99b9859499d
Occupancy_prob[9],0.9999999950045906,2.2929389524256568e-7,1aebacdf16362377b3f36779b641fb3c
Occupancy_prob[10],0.9999999950045906,2.2929389524256568e-7,2949c79f9cc28f79410ea4e3f6682099
Occupancy_prob[11],0.9999999950045906,2.2929389524256568e-7,29b87c9a96791fd44cc0eb49a89c6b57
Occupancy_prob[12],0.9999999950045906,2.2929389524256568e-7,6c2d9146b923cdb181c7c9c83f21c69b
Occupancy_prob[13],0.9999999950045906,2.2929389524256568e-7,c0f8c00f7d0271148391fe40594b3219
Occupancy_prob[14],0.9999999950045906,2.2929389524256568e-7,16c86f9f8d515b8a914bedfeae8b7aee
Occupancy_prob[15],0.9999999950045906,2.2929389524256568e-7,80d61e1a2596f3bd9bc7f1c355ff9666
Occupancy_prob[16],0.9999999950045906,2.2929389524256568e-7,1894a85c69e3dbd0ab12ab4edd802847
Occupancy_prob[17],0.9999999950045906,2.2929389524256568e-7,36c384d77780bc378366f914f7bc9b49
Occupancy_prob[18],0.9999999950045906,2.2929389524256568e-7,ea48491ef33d68e3fc604fd209f61678
Occupancy_prob[19],0.9999999950045906,2.2929389524256568e-7,91c1acd19105324db4e88e428078f1e3
Occupancy_prob[20],0.9999999950045906,2.2929389524256568e-7,c9c9f193e9405e70fe1624783f7ca4ff
Occupancy_prob[21],0.9999999950045906,2.2929389524256568e-7,61f1e0e9bc0905ddc6a1f3a100c2239b
Occupancy_prob[22],0.9999999950045906,2.2929389524256568e-7,bc4628f93cca73cfd1c9fcb86fce6bc7
Occupancy_prob[23],0.9999999950045906,2.2929389524256568e-7,710fad7370bbc6223f1612e9224de619
Occupancy_prob[24],0.9366421970330682,0.05461809003003087,98087c24564765c8c0403ab812258b14
Occupancy_prob[25],0.9999999950045906,2.2929389524256568e-7,e5e809c61c649e1544fba66b1c42896b
Occupancy_prob[26],0.9999999950045906,2.2929389524256568e-7,5b2978942c0a3203907cb2162999b474
Occupancy_prob[27],0.9999999950045906,2.2929389524256568e-7,20a1519b3a9fc31ae998b928b157e853
Occupancy_prob[28],0.9999999950045906,2.2929389524256568e-7,6613cf13a40f5dbb31c9d2718c6182d5
Occupancy_prob[29],0.9999999950045906,2.2929389524256568e-7,f745b7dd9dffbd03c380e9272a9267e7
Occupancy_prob[30],0.9999999950045906,2.2929389524256568e-7,c4798a02bb883c05428c459f78096ccf
Occupancy_prob[31],0.9999999950045906,2.2929389524256568e-7,856f773911a809581441b89af151bfa5
Occupancy_prob[32],0.9999999950045906,2.2929389524256568e-7,40564153698aedd4120a9848096478d6
Occupancy_prob[33],0.9999999950045906,2.2929389524256568e-7,f7cc14600647a1fd0f7f5fd87f04c18f
Occupancy_prob[34],0.9999999950045906,2.2929389524256568e-7,476969a2e0eb7dd44adf0d337d3bcdd0
Occupancy_prob[35],0.9999999950045906,2.2929389524256568e-7,19e351b01fe26b8de0ceeed47a0b866d
Occupancy_prob[36],0.9999999950045906,2.2929389524256568e-7,cb5388bf3267497b1c455463c0746b8a
Occupancy_prob[37],0.9999999950045906,2.2929389524256568e-7,bbce0348c5f11def138ec6175ad518c3
Occupancy_prob[38],0.9999999950045906,2.2929389524256568e-7,0a676d29d0e7e55ba1bc65351e1782ad
Occupancy_prob[39],0.9999999950045906,2.2929389524256568e-7,6d990ff2b01a0e1a03fc31361d2557d9
Occupancy_prob[40],0.9999999950045906,2.2929389524256568e-7,555c9acde9e293f9868d07dc56f205ba
Occupancy_prob[41],0.9999999950045906,2.2929389524256568e-7,4f1dc42f86ae87f0992e0a5dab8a5099
Occupancy_prob[42],0.9999999950045906,2.2929389524256568e-7,253fd432f83330ec0677aff2d65eb825
Occupancy_prob[43],0.9999998920410189,2.6590782183851426e-6,df40a6269d049a0d10ee974cba34601b
Occupancy_prob[44],0.9999999950045906,2.2929389524256568e-7,8946db66cbad2c94ff9e0174401699eb
Occupancy_prob[45],0.9999999950045906,2.2929389524256568e-7,6eae139882ee7af977fe89d05ccb601c
Occupancy_prob[46],0.9999999950045906,2.2929389524256568e-7,8a988897e4f8aa128a6c315a837da2e9
Occupancy_prob[47],0.9999999950045906,2.2929389524256568e-7,a4cbc4acc612ef8df1d8a92b28763ab5
Occupancy_prob[48],0.9999999950045906,2.2929389524256568e-7,8952233a50a16b80dda81180d94d9bdd
Occupancy_prob[49],0.9999999950045906,2.2929389524256568e-7,fdecd3b1c00053e4b7160dadab0b5bc3
Occupancy_prob[50],0.9999999950045906,2.2929389524256568e-7,d0a5a4a0fd994a66075a9cd13bc8082b
Occupancy_prob[51],0.9999999950045906,2.2929389524256568e-7,901944d50cb9b0d19cac2657ca8de816
Occupancy_prob[52],0.9999998920410189,2.6590782183851426e-6,ae97387fe08157e7bf8ea4f2e6c913bf
Occupancy_prob[53],0.9366421970330682,0.05461809003003087,e7063417a7be42cc63527600f24b298e
Occupancy_prob[54],0.9999961593128268,3.7289941357876634e-5,cb2b2d8b3086fdc05f24a9fab29a28e3
Occupancy_prob[55],0.9999961593128268,3.7289941357876634e-5,b6c02e0287e181ac4342c1643ebb2094
Occupancy_prob[56],0.9964072379938033,0.006564117354640221,1aca7048cb60eab81dfaf5414c339b8c
Occupancy_prob[57],0.9999961593128268,3.7289941357876634e-5,58f0edadb97ce2e99999d806a8a157c1
Occupancy_prob[58],0.9366421970330682,0.05461809003003087,3300af4d6f518612ba2ea680b41c1806
