term,estimate,std.error,seq
Occupancy_prob[19],0.9999999718205876,2.031651892272886e-6,2784daab167cf491b3ec3df6c882a7d2
Occupancy_prob[20],0.9999990236598504,2.9771438307120565e-5,7652299adee437b07d70dc1336f30955
Occupancy_prob[21],0.9999998478977659,7.737163345315698e-6,25c98c4be008e5b9e7d431ff4d80a920
Occupancy_prob[22],0.9999998478977659,7.737163345315698e-6,974fb2e01076fc69856060099ba4dd76
Occupancy_prob[23],0.9999990236598504,2.9771438307120565e-5,5f6ffaee187f86730c3b30d7a58851e4
Occupancy_prob[24],0.9999922769495239,1.1826189296662863e-4,8ff5b8425d8d4dcfa6f1b3b74b50a0ad
Occupancy_prob[25],0.9999998478977659,7.737163345315698e-6,57925e83a163aa2ef088846d13de0b2a
Occupancy_prob[26],0.9999232352183187,5.250622218847148e-4,fab64b38ba61c46ed82bd54efcee0a58
Occupancy_prob[27],0.9990251501342791,0.0031757957210162644,85845bc756db35a6308ab55bc6ff007c
Occupancy_prob[28],0.9999990236598504,2.9771438307120565e-5,ed5db27f953a48f452ca58bcd2c9b8de
Occupancy_prob[29],0.9999232352183187,5.250622218847148e-4,53b8a4dff63e262402aad1aeeae0a9b3
Occupancy_prob[30],0.9999922769495239,1.1826189296662863e-4,3057bf38d3ee0f7a8b060605f0381e17
Occupancy_prob[31],0.9840428012283607,0.02753564664820044,55819d8839e2628c7d4f9ea2d719ac3e
Occupancy_prob[32],0.9990251501342791,0.0031757957210162644,60ad7fb7434253d234a6452432483dfc
Occupancy_prob[33],0.9999232352183187,5.250622218847148e-4,7f5dc8e9ffda6fb6870473baa112c287
Occupancy_prob[34],0.7396645660227131,0.1735763774003042,f613836c5146f24edb9b78b299e5bc6c
Occupancy_prob[35],0.7396645660227131,0.1735763774003042,66b4e67d4c5a77d8b5a954bc1d5b538c
Occupancy_prob[36],0.7396645660227131,0.1735763774003042,8b05e75ac1ad52ebeac36e9035eb9d1f
Occupancy_prob[37],0.7396645660227131,0.1735763774003042,275e9ab3ad2c383b2d79cc1dc5f7fb46
Occupancy_prob[38],0.7396645660227131,0.1735763774003042,f6da9d4acd5eea93551d895bafa8849b
Occupancy_prob[39],0.9999922769495239,1.1826189296662863e-4,5f618976f7c5db1e4071873093c859cb
Occupancy_prob[40],0.7396645660227131,0.1735763774003042,5598c8a8d1efa7e5aea21615f37dbc9e
Occupancy_prob[41],0.9990251501342791,0.0031757957210162644,7a80af912a8194228f347e828d4bb545
Occupancy_prob[42],0.9999922769495239,1.1826189296662863e-4,ef059aa2856157646c2c5eeaf8fb0644
Occupancy_prob[43],0.9840428012283607,0.02753564664820044,1674a6e090f56d099bafbaae111e0503
Occupancy_prob[44],0.7396645660227131,0.1735763774003042,ba8d6cb0f506732873a833cbc9550069
Occupancy_prob[45],0.7396645660227131,0.1735763774003042,7eb5d5e7439d77c5e168cf24d546e276
Occupancy_prob[46],0.7396645660227131,0.1735763774003042,02a278d9c154e2b94ffc9d3eeb4e525a
Occupancy_prob[47],0.9990251501342791,0.0031757957210162644,d90915e2a678ca812b67e528f9e1a8a4
Occupancy_prob[48],0.7396645660227131,0.1735763774003042,c3b40d475ddf16ef6148a08841e81f85
Occupancy_prob[49],0.7396645660227131,0.1735763774003042,b615721571846649b6d9f6cd3d08f146
Occupancy_prob[50],0.7396645660227131,0.1735763774003042,47108667727a653efde5f1975505a83f
Occupancy_prob[51],0.9840428012283607,0.02753564664820044,5ee04ac585d57b12e715e0354cbda724
Occupancy_prob[52],0.7396645660227131,0.1735763774003042,35b9d7493b5ef0d157460b662dd96535
Occupancy_prob[53],0.7396645660227131,0.1735763774003042,40549b94c89973bb0979e5f16a964cab
Occupancy_prob[54],0.7396645660227131,0.1735763774003042,f2dedb01dc15f968165ced6278be2d6e
Occupancy_prob[55],0.7396645660227131,0.1735763774003042,070673e61d238cc24e126d76fec8bc64
Occupancy_prob[56],0.7396645660227131,0.1735763774003042,238fd4825ec0323942a1c8e241d356b2
Occupancy_prob[57],0.7396645660227131,0.1735763774003042,e4b2a4656c4e68c87bb47e8d5cc07ac0
Occupancy_prob[58],0.7396645660227131,0.1735763774003042,a95e6f6571a820278481cce0a2ce6a99
