term,estimate,std.error,seq
Occupancy_prob[1],0.9999998418376602,3.780014392582469e-6,79c5bf8e719046b98ea4b9639d500374
Occupancy_prob[2],0.9999998418376602,3.780014392582469e-6,fc4aa16810635452d278a21b350bbc5a
Occupancy_prob[3],0.9999998418376602,3.780014392582469e-6,56746295e600d52d1ca6832099704ccf
Occupancy_prob[4],0.9999998418376602,3.780014392582469e-6,19c693f42cb365035c714e619ba37005
Occupancy_prob[5],0.9999998418376602,3.780014392582469e-6,94413a0beaa3eea02bf627c5db0136b6
Occupancy_prob[6],0.9997630254712156,9.074613343679394e-4,f80b60400df424b44d57c5c4162765c9
Occupancy_prob[7],0.9999998418376602,3.780014392582469e-6,671f49fa21b8b3bcc45ac0fcd7fa0516
Occupancy_prob[8],0.9999839394057658,1.1515148583784566e-4,126325b0e09bcbd2fee17383b714784e
Occupancy_prob[9],0.9999998418376602,3.780014392582469e-6,299048dc7270729c57ca559454cfecc4
Occupancy_prob[10],0.9999985767764477,1.90185723021271e-5,95592e4eef353a7b5505f737374700ca
Occupancy_prob[11],0.8784448933219903,0.1043761650312677,73f4c80cb0472c0cd5fe438696babc6e
Occupancy_prob[12],0.9999998418376602,3.780014392582469e-6,9f05889bf5008ab12b7415f410301923
Occupancy_prob[13],0.9999839394057658,1.1515148583784566e-4,ade9663348ae28828bd4632112e89894
Occupancy_prob[14],0.9999998418376602,3.780014392582469e-6,0d73149acfe00332a8ca84994a2a9125
Occupancy_prob[15],0.9999985767764477,1.90185723021271e-5,636c26368c7f4fd8d0dd5a2d4b5aa359
Occupancy_prob[16],0.9999839394057658,1.1515148583784566e-4,428ec4fe017cc95a0b8c93a878c87bdb
Occupancy_prob[17],0.9997630254712156,9.074613343679394e-4,b21c6806cde605b6d026513522063e49
Occupancy_prob[18],0.9999839394057658,1.1515148583784566e-4,63244e8893a354762908c31764d0c046
Occupancy_prob[19],0.9952113983803423,0.009673617545949182,6391d2bbd274e793723a3a0450e32649
Occupancy_prob[20],0.9999998418376602,3.780014392582469e-6,fbc6609692a3b4f6ea199fad0faa93ba
Occupancy_prob[21],0.9999998418376602,3.780014392582469e-6,e75110e493a85f1f5bc70a4f083f7cf3
Occupancy_prob[22],0.9997630254712156,9.074613343679394e-4,52d912bac5a9afa907f6adc2c84b51fe
Occupancy_prob[23],0.9997630254712156,9.074613343679394e-4,fa13b39fc5cd8249190d7e31f2c7e719
Occupancy_prob[24],0.9997630254712156,9.074613343679394e-4,b420cc4cbba68eb58ab7be309d204606
Occupancy_prob[25],0.9999839394057658,1.1515148583784566e-4,e9750cf4ef3ad994181e9398f5e9f220
Occupancy_prob[26],0.9999998418376602,3.780014392582469e-6,14e82cd7bc2ba0d4efe2afc2b8e787a1
Occupancy_prob[27],0.8784448933219903,0.1043761650312677,95889e0b5521892f733b4336d78f9498
Occupancy_prob[28],0.8784448933219903,0.1043761650312677,cf14e16d52c3b87d6cb82203867553de
Occupancy_prob[29],0.8784448933219903,0.1043761650312677,1a197adcdf8ea59c4e0c4b275ceec117
Occupancy_prob[30],0.8784448933219903,0.1043761650312677,f971fcafb4f65fa829a3ae05761f83dd
Occupancy_prob[31],0.9952113983803423,0.009673617545949182,a1a54459494154f998792c9c5ffcbc91
Occupancy_prob[32],0.8784448933219903,0.1043761650312677,99425db705a2398cbcad95ad55aa6dba
Occupancy_prob[33],0.8784448933219903,0.1043761650312677,1c6b6bb6df477f3c9864fceb6a9df74e
Occupancy_prob[34],0.8784448933219903,0.1043761650312677,d678aa233521e922ccc99bb127785733
Occupancy_prob[35],0.8784448933219903,0.1043761650312677,727949f88f1857891f154e1754ff864d
Occupancy_prob[36],0.9952113983803423,0.009673617545949182,9fffef5ee134db4903346dfb4ea963b7
Occupancy_prob[37],0.8784448933219903,0.1043761650312677,92d37626fa1dc0eac2313180948dfc62
Occupancy_prob[38],0.8784448933219903,0.1043761650312677,e79450a04f12071b1491841850924df3
Occupancy_prob[39],0.8784448933219903,0.1043761650312677,ffa950e4658b90633701a3e5f98261ae
Occupancy_prob[40],0.8784448933219903,0.1043761650312677,6834085c77c56dc1159d3d4732452bea
Occupancy_prob[41],0.8784448933219903,0.1043761650312677,25fe65d9fe3db598a04556a50aa64696
Occupancy_prob[42],0.8784448933219903,0.1043761650312677,39202c28e2e3dfc610afe7f473ce8b65
Occupancy_prob[43],0.8784448933219903,0.1043761650312677,8ffff89a3fdb7f0d888e12fc9355f4c9
