term,estimate,std.error,seq
Occupancy_prob[1],0.9999994577805961,1.550680249122268e-5,8f465c8da02d712e652d81f0d4c818b8
Occupancy_prob[2],0.9999971895837182,4.253045265667705e-5,aa8f0cf6aa9cd41799976dab052d6da9
Occupancy_prob[3],0.9999994577805961,1.550680249122268e-5,71df36c5bde9d40c74c5cedbdd05fa47
Occupancy_prob[4],0.9999971895837182,4.253045265667705e-5,0b59c9ff232f1c5d121a0f848660e2f7
Occupancy_prob[5],0.9999994577805961,1.550680249122268e-5,4e2197173f49cef6da106f8592d44831
Occupancy_prob[6],0.9999994577805961,1.550680249122268e-5,9230438825fb1df6364c04121bc803da
Occupancy_prob[7],0.999842961711538,5.997571859124794e-4,e8cc3d62c330bf99e734caa1d676e58b
Occupancy_prob[8],0.9999971895837182,4.253045265667705e-5,27f1312a81af63ae781d64fcba8afaf9
Occupancy_prob[9],0.9999815862572686,1.3808209232089578e-4,cf1014e3c99162481b2c5cc146ac86cc
Occupancy_prob[10],0.9999971895837182,4.253045265667705e-5,4d0fb5ecd7bb50b60325fe3d326170d5
Occupancy_prob[11],0.9999971895837182,4.253045265667705e-5,4147787940fdb3f691d59d67d856a844
Occupancy_prob[12],0.9685538532536804,0.03050003732909709,bb9b4e277c2232137ed57e1759a4cb7b
Occupancy_prob[13],0.999842961711538,5.997571859124794e-4,2c899ac6b52a188c196e1f05d30f3938
Occupancy_prob[14],0.9981669062880021,0.003713165435798001,a410b990dfd92c02ece174f179f1b358
Occupancy_prob[15],0.9999994577805961,1.550680249122268e-5,8d39bce41e9cc5188026b028593e37d0
Occupancy_prob[16],0.9999994577805961,1.550680249122268e-5,ae1ed84af5662c89c8a8c5ae476d9c7d
Occupancy_prob[17],0.9981669062880021,0.003713165435798001,00d8fb8f5c68e03d6a1ec8e1c351340d
Occupancy_prob[18],0.9999994577805961,1.550680249122268e-5,29adf37edbc9b03ad2888788b8feb34f
Occupancy_prob[19],0.9999994577805961,1.550680249122268e-5,b8aef3c9c5ad541f3d4c5eb8a0e55a42
Occupancy_prob[20],0.9999994577805961,1.550680249122268e-5,021300a1e948c881e9564ea458e35191
Occupancy_prob[21],0.9999994577805961,1.550680249122268e-5,4a67bf9d78657eadab1dc472526b7358
Occupancy_prob[22],0.9999994577805961,1.550680249122268e-5,5617e463af3f90c96114fae290c80105
Occupancy_prob[23],0.999842961711538,5.997571859124794e-4,af9d1093ab46e16639b056b56d1c8941
Occupancy_prob[24],0.9999971895837182,4.253045265667705e-5,6872ae32a2f1fe0477bfb4c13860cd07
Occupancy_prob[25],0.9999994577805961,1.550680249122268e-5,ba7bf149f213f1911ecfa6769cfff8f5
Occupancy_prob[26],0.9999815862572686,1.3808209232089578e-4,252da81de47bfc6fbb4c7f19a03cd385
Occupancy_prob[27],0.9981669062880021,0.003713165435798001,95660be13139d7985058c8e1eef2ad5f
Occupancy_prob[28],0.999842961711538,5.997571859124794e-4,6af8ea5d556e35252cc8f2127e4649e9
Occupancy_prob[29],0.9685538532536804,0.03050003732909709,9e9a4c7b1c36edd2c44bee64762f1b28
Occupancy_prob[30],0.9685538532536804,0.03050003732909709,c68e4e8a6487375474982b8382a24355
Occupancy_prob[31],0.9685538532536804,0.03050003732909709,2470a009f79e728b4e7b1ac87c6c2c49
Occupancy_prob[32],0.9981669062880021,0.003713165435798001,f55c8dc60dabf5aa0c4cbce1203d255e
