term,estimate,std.error,seq
Occupancy_prob[1],0.999999938798156,1.321651219421088e-6,f980047081e91d9f9dee48323cb009bb
Occupancy_prob[2],0.999999938798156,1.321651219421088e-6,93a2788c7795781060c9a6658ef53d24
Occupancy_prob[3],0.999999938798156,1.321651219421088e-6,dd4890f1048c38d1b6e635e62516a126
Occupancy_prob[4],0.999999938798156,1.321651219421088e-6,991d9b0a97b6a6f96c83de7749b690e3
Occupancy_prob[5],0.999999938798156,1.321651219421088e-6,9b897c2768e3e1bfcfcff24fd6fb1321
Occupancy_prob[6],0.999999938798156,1.321651219421088e-6,ed5cd51590538d00faecbe8fcbd0c66e
Occupancy_prob[7],0.999999938798156,1.321651219421088e-6,592fef93bfbce5eb38ab5953c2c569fb
Occupancy_prob[8],0.999999938798156,1.321651219421088e-6,3a8602bec921fa6ec58c89b4418a470d
Occupancy_prob[9],0.999999938798156,1.321651219421088e-6,e907e0106c262126c1822118afc931df
Occupancy_prob[10],0.999999938798156,1.321651219421088e-6,acaa1cad51245344ac9afdb099b935b6
Occupancy_prob[11],0.999999938798156,1.321651219421088e-6,90c02b6fbf939bab2a7abfdae0d6b858
Occupancy_prob[12],0.9999992457969952,9.512565365603849e-6,f49c334597a13876468c80154269edfe
Occupancy_prob[13],0.999999938798156,1.321651219421088e-6,5aebda9d90488b674ff939f25d57c4c9
Occupancy_prob[14],0.999999938798156,1.321651219421088e-6,f8369a95d47fea2f593484ce800a9d91
Occupancy_prob[15],0.999999938798156,1.321651219421088e-6,55d4dd4dec4b8ecce45e766d8001e2aa
Occupancy_prob[16],0.9999992457969952,9.512565365603849e-6,915f20808fba1d8514cd2c623b851cb4
Occupancy_prob[17],0.999999938798156,1.321651219421088e-6,7d24b5526a25b2fade4cf6c7d2b82925
Occupancy_prob[18],0.999999938798156,1.321651219421088e-6,c3a8eec769695172cef77ca1a0b343b0
Occupancy_prob[19],0.999999938798156,1.321651219421088e-6,7df29c71556146e1e43a6a5bfd31bcbf
Occupancy_prob[20],0.999999938798156,1.321651219421088e-6,f3ec404f9322347d2e63447f9af1070c
Occupancy_prob[21],0.999999938798156,1.321651219421088e-6,ce030896d134716b498aae281e1e89f6
Occupancy_prob[22],0.9939536183239971,0.012194376862863275,eef601a140477fd104679caf5a0a3eef
Occupancy_prob[23],0.9999992457969952,9.512565365603849e-6,6d68b7377946aab2cacaf75cf1e88d75
Occupancy_prob[24],0.9997730118194016,8.661422124297521e-4,677bcaf07c4ac2643be783f44de0e3f3
Occupancy_prob[25],0.9999992457969952,9.512565365603849e-6,e2cc9eaf2b49f0ee90a2c31c75b9c1a2
Occupancy_prob[26],0.999999938798156,1.321651219421088e-6,9d8972cafb53d1ac2c215e2f908508e4
Occupancy_prob[27],0.9997730118194016,8.661422124297521e-4,9f3a7878e5c6b3b577d51c90ad96b836
Occupancy_prob[28],0.9939536183239971,0.012194376862863275,c1eca45f3d41370eda6cf0f6c319299f
Occupancy_prob[29],0.9999992457969952,9.512565365603849e-6,7b6d6fd91de346d516c5b9dcd927025f
Occupancy_prob[30],0.9939536183239971,0.012194376862863275,d6618de8c9d951efffcb925df0924c60
Occupancy_prob[31],0.9997730118194016,8.661422124297521e-4,41ac803f6b71ba2ff1633db2158b125e
Occupancy_prob[32],0.9997730118194016,8.661422124297521e-4,7219436d86081677064c7fc5cc40bf5f
Occupancy_prob[33],0.8210572860075439,0.14089873404915057,88de226b6a92c3725c51bbbfee65af0d
Occupancy_prob[34],0.8210572860075439,0.14089873404915057,6d15787ac2259c1838d4297b71a7f4a6
Occupancy_prob[35],0.9939536183239971,0.012194376862863275,bf7eb606ba1cf75b31f85bc021eb4e1e
Occupancy_prob[36],0.9939536183239971,0.012194376862863275,98615ecd35ba8e4190e315467f9885b3
Occupancy_prob[37],0.9997730118194016,8.661422124297521e-4,822077ae4517c33bb2df53bbd2448ccd
Occupancy_prob[38],0.8210572860075439,0.14089873404915057,6eab63115d323f2fab8a5b09e33567ee
Occupancy_prob[39],0.8210572860075439,0.14089873404915057,3177c9922f2c11d7aac20a1fdcbba925
Occupancy_prob[40],0.8210572860075439,0.14089873404915057,6f8baffaa51ef6de3a4a411139ebe7ed
Occupancy_prob[41],0.8210572860075439,0.14089873404915057,20e53364323b72d91170b18692f15e72
Occupancy_prob[42],0.8210572860075439,0.14089873404915057,bf123a594c84f031779a297a13ab09c3
Occupancy_prob[43],0.8210572860075439,0.14089873404915057,721223ae3bcdb3a9d96888800bee938e
Occupancy_prob[44],0.8210572860075439,0.14089873404915057,19da8084b3434e8915c6eff2380ef252
Occupancy_prob[45],0.9997730118194016,8.661422124297521e-4,7cb04052dbf608652294674f2d162f4a
Occupancy_prob[46],0.8210572860075439,0.14089873404915057,a9f16adc958b1b2bc0b9eea01e9a63c2
Occupancy_prob[47],0.8210572860075439,0.14089873404915057,e16f82bb03b5cfb5813e712c88c86350
Occupancy_prob[48],0.8210572860075439,0.14089873404915057,f6f256eba8b09b8fd799c061a218a871
Occupancy_prob[49],0.8210572860075439,0.14089873404915057,9df93cdbd28bf7e8c14fe5c334b2908a
Occupancy_prob[50],0.9939536183239971,0.012194376862863275,31af8e495fa97670567c0dfa665cc286
Occupancy_prob[51],0.8210572860075439,0.14089873404915057,3cf99ceb58d5ccd18c317fe029d469d9
Occupancy_prob[52],0.8210572860075439,0.14089873404915057,469168ed8c8ad14ebf99e8d6e6e3fc2d
