term,estimate,std.error,seq
Occupancy_prob[1],0.9999999635625468,7.285590023074992e-7,f980047081e91d9f9dee48323cb009bb
Occupancy_prob[2],0.9999999635625468,7.285590023074992e-7,93a2788c7795781060c9a6658ef53d24
Occupancy_prob[3],0.9999999635625468,7.285590023074992e-7,0b4aebd95d5bb3912e8426229b764419
Occupancy_prob[4],0.9999999635625468,7.285590023074992e-7,19da8084b3434e8915c6eff2380ef252
Occupancy_prob[5],0.9999999635625468,7.285590023074992e-7,dd4890f1048c38d1b6e635e62516a126
Occupancy_prob[6],0.9999999635625468,7.285590023074992e-7,991d9b0a97b6a6f96c83de7749b690e3
Occupancy_prob[7],0.9999999635625468,7.285590023074992e-7,9b897c2768e3e1bfcfcff24fd6fb1321
Occupancy_prob[8],0.9999999635625468,7.285590023074992e-7,ed5cd51590538d00faecbe8fcbd0c66e
Occupancy_prob[9],0.9999999635625468,7.285590023074992e-7,592fef93bfbce5eb38ab5953c2c569fb
Occupancy_prob[10],0.9999999635625468,7.285590023074992e-7,3a8602bec921fa6ec58c89b4418a470d
Occupancy_prob[11],0.9999999635625468,7.285590023074992e-7,e907e0106c262126c1822118afc931df
Occupancy_prob[12],0.9999999635625468,7.285590023074992e-7,acaa1cad51245344ac9afdb099b935b6
Occupancy_prob[13],0.9999999635625468,7.285590023074992e-7,90c02b6fbf939bab2a7abfdae0d6b858
Occupancy_prob[14],0.9999999635625468,7.285590023074992e-7,f49c334597a13876468c80154269edfe
Occupancy_prob[15],0.9999999635625468,7.285590023074992e-7,5aebda9d90488b674ff939f25d57c4c9
Occupancy_prob[16],0.9999999635625468,7.285590023074992e-7,f8369a95d47fea2f593484ce800a9d91
Occupancy_prob[17],0.9999999635625468,7.285590023074992e-7,55d4dd4dec4b8ecce45e766d8001e2aa
Occupancy_prob[18],0.9999999635625468,7.285590023074992e-7,915f20808fba1d8514cd2c623b851cb4
Occupancy_prob[19],0.9999999635625468,7.285590023074992e-7,7d24b5526a25b2fade4cf6c7d2b82925
Occupancy_prob[20],0.9999999635625468,7.285590023074992e-7,ead47f614c9727808452cded749a975a
Occupancy_prob[21],0.9999999635625468,7.285590023074992e-7,c3a8eec769695172cef77ca1a0b343b0
Occupancy_prob[22],0.9999999635625468,7.285590023074992e-7,7df29c71556146e1e43a6a5bfd31bcbf
