term,estimate,std.error,seq
Occupancy_prob[1],0.9999969092081763,4.133666135849262e-5,7c535804d57bc0cf6f51571aac8c1b40
Occupancy_prob[2],0.9999998688603321,4.455481560804813e-6,535b8fba8aefff1123b1dc245b1b1618
Occupancy_prob[3],0.9999969092081763,4.133666135849262e-5,745b8f4758077a33a91b9aa7d5c2da87
Occupancy_prob[4],0.9999996570476155,8.93171422521443e-6,1ed13fa58dc8bf07f4c93fa15eee9c29
Occupancy_prob[5],0.9999998688603321,4.455481560804813e-6,ebfa559649760c25e77ad754ddc6cce5
Occupancy_prob[6],0.9999990246807017,1.8656140427686175e-5,95070f0dfcfbbeeea8251c2b1149a4e6
Occupancy_prob[7],0.9999996570476155,8.93171422521443e-6,60583455fa30fd6e8183b36d273646de
Occupancy_prob[8],0.9999998688603321,4.455481560804813e-6,3a22a2957f12e17d5f4160bf25b2db7d
Occupancy_prob[9],0.9999996570476155,8.93171422521443e-6,8de413553cf97f64dca12e38a5cd0933
Occupancy_prob[10],0.9999998688603321,4.455481560804813e-6,51d3de96e601e679615a1255c3357255
Occupancy_prob[11],0.9999990246807017,1.8656140427686175e-5,127251ecd930b5bb40516dda7d992901
Occupancy_prob[12],0.999988726918464,9.964464287506791e-5,69ef1d6aa3d4e6aa3aa8f9d30c521245
Occupancy_prob[13],0.9999998688603321,4.455481560804813e-6,e8330bb3acde989ec89486e2ce4d2697
Occupancy_prob[14],0.9999990246807017,1.8656140427686175e-5,c909b08891b32c3b2ad7658683f6839c
Occupancy_prob[15],0.9999998688603321,4.455481560804813e-6,17c3c7ab4dc8f389633ad1e2f027a6f5
Occupancy_prob[16],0.9999996570476155,8.93171422521443e-6,cacb9eff0ac65aa081e8e68963da3595
Occupancy_prob[17],0.9999969092081763,4.133666135849262e-5,ad55549231d4f02d612b66d781f6a2c2
Occupancy_prob[18],0.9999969092081763,4.133666135849262e-5,f4787e51965d1a04fde9c3d2be8227ca
Occupancy_prob[19],0.9999996570476155,8.93171422521443e-6,b9e71a9381f9dcf7c0acd9bf1f52f384
Occupancy_prob[20],0.9999990246807017,1.8656140427686175e-5,6d5c2ae3f3a6e0f02c0668c9ed3a74e7
Occupancy_prob[21],0.9999998688603321,4.455481560804813e-6,fdf82e386bf6f0d984ca5fe691e940d7
Occupancy_prob[22],0.9999969092081763,4.133666135849262e-5,f976e879911642ed57d553d0fbf10008
Occupancy_prob[23],0.9999998688603321,4.455481560804813e-6,082b8985cc634ed3abefda1c23ed17f7
Occupancy_prob[24],0.9999969092081763,4.133666135849262e-5,2f59e97ab1c98fc4773e3a5742b293a6
Occupancy_prob[25],0.9999969092081763,4.133666135849262e-5,376c21c972b7651129695426e8a633e8
Occupancy_prob[26],0.9999990246807017,1.8656140427686175e-5,8af76faaf50a4a2e0e422800b6a80da9
Occupancy_prob[27],0.999950682605305,2.7139505126592733e-4,2bd725edf574c5c05298eb79144eca25
Occupancy_prob[28],0.9999996570476155,8.93171422521443e-6,a8c07f73173e3591b72d5206d7bcabe2
Occupancy_prob[29],0.9979619145263218,0.0037245474273689674,73a464c654d844c6d4445583489a54db
Occupancy_prob[30],0.9999969092081763,4.133666135849262e-5,55bcc1267a0bd10e973c4560fd623d9e
Occupancy_prob[31],0.999950682605305,2.7139505126592733e-4,94910930f0533a97f84ceae938c717d9
Occupancy_prob[32],0.999988726918464,9.964464287506791e-5,82eb0714f45115e9be967691ce0623af
Occupancy_prob[33],0.999988726918464,9.964464287506791e-5,f2e6972fc7942ce8211c6fba70a06664
Occupancy_prob[34],0.999988726918464,9.964464287506791e-5,4b1b42ff95415780787b56ad84e404da
Occupancy_prob[35],0.9773090669792509,0.020637252938345344,8259fd8953da58165bc57e9cac5959c2
Occupancy_prob[36],0.9773090669792509,0.020637252938345344,7597c4ddc868d0c1ef0efcd9da2fcff0
Occupancy_prob[37],0.9773090669792509,0.020637252938345344,2155da72d877dc3984016ce4eba5d2f5
Occupancy_prob[38],0.9997274384352816,8.855148437028089e-4,74ba910d0e800d310714b9801f48fde1
Occupancy_prob[39],0.9997274384352816,8.855148437028089e-4,ae2c87c7bb89c61555a696f180242737
Occupancy_prob[40],0.9979619145263218,0.0037245474273689674,85b1d1340de5a70691a7127d67b45b0e
Occupancy_prob[41],0.9979619145263218,0.0037245474273689674,e5693637f33da3fce79f0d7d6e2c10ae
