term,estimate,std.error,seq
Occupancy_prob[1],0.9999999994408362,2.202682310421309e-8,409ca7612391fa301a3ce37c8169c5f9
Occupancy_prob[2],0.9999999994408362,2.202682310421309e-8,bd041249e371c1424709241c4de9256e
Occupancy_prob[3],0.9999999994408362,2.202682310421309e-8,a0071b16bb4bc199c351912227a39086
Occupancy_prob[4],0.9999999994408362,2.202682310421309e-8,0404b605f0001a06bdcc8d42d131a2b1
Occupancy_prob[5],0.9999999994408362,2.202682310421309e-8,76860bfddbe548a4ea522b14f2a7b7d0
Occupancy_prob[6],0.9999999994408362,2.202682310421309e-8,8f4864a857255f538d04ef3ba05c18c5
Occupancy_prob[7],0.9999999994408362,2.202682310421309e-8,25aed7ff24576f336272f99b9859499d
Occupancy_prob[8],0.9999999994408362,2.202682310421309e-8,1aebacdf16362377b3f36779b641fb3c
Occupancy_prob[9],0.9999999994408362,2.202682310421309e-8,29b87c9a96791fd44cc0eb49a89c6b57
Occupancy_prob[10],0.9999999994408362,2.202682310421309e-8,6c2d9146b923cdb181c7c9c83f21c69b
Occupancy_prob[11],0.9999999994408362,2.202682310421309e-8,c0f8c00f7d0271148391fe40594b3219
Occupancy_prob[12],0.9999999994408362,2.202682310421309e-8,2949c79f9cc28f79410ea4e3f6682099
Occupancy_prob[13],0.9999999994408362,2.202682310421309e-8,16c86f9f8d515b8a914bedfeae8b7aee
Occupancy_prob[14],0.9999999994408362,2.202682310421309e-8,80d61e1a2596f3bd9bc7f1c355ff9666
Occupancy_prob[15],0.9999999994408362,2.202682310421309e-8,eae14556e3cd4a35f07d416611394c9a
Occupancy_prob[16],0.9999999994408362,2.202682310421309e-8,1894a85c69e3dbd0ab12ab4edd802847
Occupancy_prob[17],0.9999999994408362,2.202682310421309e-8,ea48491ef33d68e3fc604fd209f61678
Occupancy_prob[18],0.9999999994408362,2.202682310421309e-8,36c384d77780bc378366f914f7bc9b49
Occupancy_prob[19],0.9999999994408362,2.202682310421309e-8,91c1acd19105324db4e88e428078f1e3
Occupancy_prob[20],0.9999999994408362,2.202682310421309e-8,c9c9f193e9405e70fe1624783f7ca4ff
Occupancy_prob[21],0.9999999994408362,2.202682310421309e-8,61f1e0e9bc0905ddc6a1f3a100c2239b
Occupancy_prob[22],0.9999999994408362,2.202682310421309e-8,bc4628f93cca73cfd1c9fcb86fce6bc7
Occupancy_prob[23],0.9999999994408362,2.202682310421309e-8,710fad7370bbc6223f1612e9224de619
Occupancy_prob[24],0.9999999994408362,2.202682310421309e-8,20a1519b3a9fc31ae998b928b157e853
Occupancy_prob[25],0.9999999994408362,2.202682310421309e-8,5b2978942c0a3203907cb2162999b474
Occupancy_prob[26],0.9999999994408362,2.202682310421309e-8,e5e809c61c649e1544fba66b1c42896b
Occupancy_prob[27],0.9999999994408362,2.202682310421309e-8,f745b7dd9dffbd03c380e9272a9267e7
Occupancy_prob[28],0.9999999994408362,2.202682310421309e-8,6613cf13a40f5dbb31c9d2718c6182d5
Occupancy_prob[29],0.9999999994408362,2.202682310421309e-8,c4798a02bb883c05428c459f78096ccf
Occupancy_prob[30],0.9999999994408362,2.202682310421309e-8,856f773911a809581441b89af151bfa5
Occupancy_prob[31],0.9999999994408362,2.202682310421309e-8,f7cc14600647a1fd0f7f5fd87f04c18f
Occupancy_prob[32],0.9999999994408362,2.202682310421309e-8,476969a2e0eb7dd44adf0d337d3bcdd0
Occupancy_prob[33],0.9999999994408362,2.202682310421309e-8,19e351b01fe26b8de0ceeed47a0b866d
Occupancy_prob[34],0.9999999994408362,2.202682310421309e-8,40564153698aedd4120a9848096478d6
Occupancy_prob[35],0.9999999994408362,2.202682310421309e-8,cb5388bf3267497b1c455463c0746b8a
Occupancy_prob[36],0.9999999994408362,2.202682310421309e-8,bbce0348c5f11def138ec6175ad518c3
Occupancy_prob[37],0.9999999994408362,2.202682310421309e-8,0a676d29d0e7e55ba1bc65351e1782ad
Occupancy_prob[38],0.9999999994408362,2.202682310421309e-8,6d990ff2b01a0e1a03fc31361d2557d9
Occupancy_prob[39],0.9999999994408362,2.202682310421309e-8,555c9acde9e293f9868d07dc56f205ba
Occupancy_prob[40],0.9999999994408362,2.202682310421309e-8,4f1dc42f86ae87f0992e0a5dab8a5099
Occupancy_prob[41],0.9999999994408362,2.202682310421309e-8,253fd432f83330ec0677aff2d65eb825
Occupancy_prob[42],0.9999999665917113,8.20860962285775e-7,df40a6269d049a0d10ee974cba34601b
Occupancy_prob[43],0.9999999994408362,2.202682310421309e-8,8946db66cbad2c94ff9e0174401699eb
Occupancy_prob[44],0.9999999994408362,2.202682310421309e-8,8a988897e4f8aa128a6c315a837da2e9
Occupancy_prob[45],0.9999999994408362,2.202682310421309e-8,6eae139882ee7af977fe89d05ccb601c
Occupancy_prob[46],0.9999999994408362,2.202682310421309e-8,a4cbc4acc612ef8df1d8a92b28763ab5
Occupancy_prob[47],0.9999999994408362,2.202682310421309e-8,fdecd3b1c00053e4b7160dadab0b5bc3
Occupancy_prob[48],0.9999999994408362,2.202682310421309e-8,d0a5a4a0fd994a66075a9cd13bc8082b
Occupancy_prob[49],0.9999999994408362,2.202682310421309e-8,901944d50cb9b0d19cac2657ca8de816
Occupancy_prob[50],0.9999999994408362,2.202682310421309e-8,8952233a50a16b80dda81180d94d9bdd
Occupancy_prob[51],0.999187122500266,0.0025948730924994215,ae97387fe08157e7bf8ea4f2e6c913bf
Occupancy_prob[52],0.9999966251027482,3.540250490725691e-5,cb2b2d8b3086fdc05f24a9fab29a28e3
Occupancy_prob[53],0.6552635365442565,0.20145174032010418,98087c24564765c8c0403ab812258b14
Occupancy_prob[54],0.999187122500266,0.0025948730924994215,b6c02e0287e181ac4342c1643ebb2094
Occupancy_prob[55],0.9816675798541323,0.030967382702408612,1aca7048cb60eab81dfaf5414c339b8c
Occupancy_prob[56],0.6552635365442565,0.20145174032010418,e7063417a7be42cc63527600f24b298e
Occupancy_prob[57],0.9999966251027482,3.540250490725691e-5,6bc836e3668ed96aaddff6d33ca14ce5
Occupancy_prob[58],0.6552635365442565,0.20145174032010418,5483bbf64fc6c3c8cb4b6bba852f2c1a
Occupancy_prob[59],0.6552635365442565,0.20145174032010418,676d9c484c5d7c59528e5f3939ba06c4
Occupancy_prob[60],0.6552635365442565,0.20145174032010418,5637a9541b9c4fed78e2a4d6bdc3d8a7
Occupancy_prob[61],0.9999999958649766,1.3319895834761764e-7,65996499ed0d9b473ae2afc734826736
Occupancy_prob[62],0.9816675798541323,0.030967382702408612,9335c21bb5803a6464d89f17d2dbe892
Occupancy_prob[63],0.6552635365442565,0.20145174032010418,879748d0d799834a5acf2e208457121a
Occupancy_prob[64],0.6552635365442565,0.20145174032010418,c50d65366c966fc2f338244da25380fa
