term,estimate,std.error,seq
Occupancy_prob[1],0.9999999986166681,4.55017959042701e-8,88a5d671ec485b660970c1bcd5ab9e71
Occupancy_prob[2],0.9999999986166681,4.55017959042701e-8,b45b70ee0354fee3c7b2d32d18960ab0
Occupancy_prob[3],0.9999999986166681,4.55017959042701e-8,aedca5291695e80ddf852b6e5198e917
Occupancy_prob[4],0.9999999986166681,4.55017959042701e-8,2784daab167cf491b3ec3df6c882a7d2
Occupancy_prob[5],0.9999999986166681,4.55017959042701e-8,e102f82a2cdd7120ba566cb36d0840ba
Occupancy_prob[6],0.9999999986166681,4.55017959042701e-8,5c8dbcd453adf89ab7b3e769fd6110ee
Occupancy_prob[7],0.9999999986166681,4.55017959042701e-8,e5970a8f6f46ad488578c3bbd12f16e2
Occupancy_prob[8],0.9999999986166681,4.55017959042701e-8,df04d70e71c438932aa40d56cd575fc8
Occupancy_prob[9],0.9999999986166681,4.55017959042701e-8,8b85168aecfc72d8b5acebc8e23be908
Occupancy_prob[10],0.9999999986166681,4.55017959042701e-8,e03f3e6ef680f04b25bdf2fd5b5c2beb
Occupancy_prob[11],0.9999999986166681,4.55017959042701e-8,43a3a123cb4d0286074f88ee1aac3b3b
Occupancy_prob[12],0.9999999986166681,4.55017959042701e-8,63b49b1b035cabc9770038bfc7b39517
Occupancy_prob[13],0.9999999986166681,4.55017959042701e-8,46366584acafa2c2f02a11cf7ab8b7e3
Occupancy_prob[14],0.9999999986166681,4.55017959042701e-8,6ff870e2420a8220022028e6e3beac67
Occupancy_prob[15],0.999999990837258,2.5414075574212205e-7,5f6ffaee187f86730c3b30d7a58851e4
Occupancy_prob[16],0.999999990837258,2.5414075574212205e-7,8224be82e9423e76c88e073cb7a6b833
Occupancy_prob[17],0.9999999986166681,4.55017959042701e-8,eb20317e997c5d3b2b20550dbdbae5ea
Occupancy_prob[18],0.999999990837258,2.5414075574212205e-7,ba364100338bfb085bc0a51124a71be6
Occupancy_prob[19],0.999999990837258,2.5414075574212205e-7,7652299adee437b07d70dc1336f30955
Occupancy_prob[20],0.9999999986166681,4.55017959042701e-8,1256e0cf23072cef1cd16c3416548b64
Occupancy_prob[21],0.9999999986166681,4.55017959042701e-8,b2ac6cd8f91d33e30924a5690f9d0de0
Occupancy_prob[22],0.999999990837258,2.5414075574212205e-7,8ff5b8425d8d4dcfa6f1b3b74b50a0ad
Occupancy_prob[23],0.9999994809470486,8.367424489748244e-6,57925e83a163aa2ef088846d13de0b2a
Occupancy_prob[24],0.999999990837258,2.5414075574212205e-7,ed5db27f953a48f452ca58bcd2c9b8de
Occupancy_prob[25],0.9999994809470486,8.367424489748244e-6,c23465f07d9b0f7bd89934f28b1c6be4
Occupancy_prob[26],0.9999999986166681,4.55017959042701e-8,974fb2e01076fc69856060099ba4dd76
Occupancy_prob[27],0.9999994809470486,8.367424489748244e-6,53b8a4dff63e262402aad1aeeae0a9b3
Occupancy_prob[28],0.9999999346375871,1.4406798778585208e-6,ef059aa2856157646c2c5eeaf8fb0644
Occupancy_prob[29],0.9999994809470486,8.367424489748244e-6,88fd6a8da4bcc482be2a7815dd2310b8
Occupancy_prob[30],0.9999999346375871,1.4406798778585208e-6,f6da9d4acd5eea93551d895bafa8849b
Occupancy_prob[31],0.9999994809470486,8.367424489748244e-6,3057bf38d3ee0f7a8b060605f0381e17
Occupancy_prob[32],0.9999952082469356,5.080035992980541e-5,55819d8839e2628c7d4f9ea2d719ac3e
Occupancy_prob[33],0.9999994809470486,8.367424489748244e-6,5f618976f7c5db1e4071873093c859cb
Occupancy_prob[34],0.7263306877041878,0.18015882170400707,052a1a96dfa8f4a24a8121d07be4b130
Occupancy_prob[35],0.7263306877041878,0.18015882170400707,f08b360b7d546d909b0656e9439b6b3e
Occupancy_prob[36],0.9999952082469356,5.080035992980541e-5,de8c2ca5b9525545d2b548e46e5e78fb
Occupancy_prob[37],0.7263306877041878,0.18015882170400707,881394f4fc30f44c4b3e8168239838ef
Occupancy_prob[38],0.999999990837258,2.5414075574212205e-7,25c98c4be008e5b9e7d431ff4d80a920
Occupancy_prob[39],0.999999990837258,2.5414075574212205e-7,fab64b38ba61c46ed82bd54efcee0a58
Occupancy_prob[40],0.9999999346375871,1.4406798778585208e-6,88ddce4e689ae01ec11e2f3547e3187b
Occupancy_prob[41],0.9999999346375871,1.4406798778585208e-6,d56852f5797f170de2e2b228435e3817
Occupancy_prob[42],0.9851178787556402,0.02633080305371649,ef8b0834c46bc2bcb9d1c898bec5a917
Occupancy_prob[43],0.999999990837258,2.5414075574212205e-7,0e2429f8c711292458302216c5e80a97
Occupancy_prob[44],0.9992171414088642,0.0026685735237654516,1674a6e090f56d099bafbaae111e0503
Occupancy_prob[45],0.9999994809470486,8.367424489748244e-6,c65b5eb68b775628e8c0a1e488529cb5
Occupancy_prob[46],0.9992171414088642,0.0026685735237654516,5598c8a8d1efa7e5aea21615f37dbc9e
Occupancy_prob[47],0.7263306877041878,0.18015882170400707,0677d586ed9bf2ee23cc69b6b36dae3a
Occupancy_prob[48],0.9999994809470486,8.367424489748244e-6,88f835b0db727edac21fec23c0cd5cca
Occupancy_prob[49],0.9992171414088642,0.0026685735237654516,85845bc756db35a6308ab55bc6ff007c
Occupancy_prob[50],0.9992171414088642,0.0026685735237654516,5ee04ac585d57b12e715e0354cbda724
Occupancy_prob[51],0.9999459461860245,3.3723305784941383e-4,2e77c98d48d8c3fb03bcaa6ea9d6975a
Occupancy_prob[52],0.9999459461860245,3.3723305784941383e-4,c24aab159aef5787384bae56b31bc676
Occupancy_prob[53],0.9992171414088642,0.0026685735237654516,3db8f5491614fc92b5fd1dd693328b3d
Occupancy_prob[54],0.7263306877041878,0.18015882170400707,7320d8ec4f58c3de6a7083ddecd58665
Occupancy_prob[55],0.7263306877041878,0.18015882170400707,14c62392325ef8135144f06cfa7a8f32
Occupancy_prob[56],0.7263306877041878,0.18015882170400707,a6ecb95dae4d925d0ee8f8f12e2d8acb
Occupancy_prob[57],0.7263306877041878,0.18015882170400707,d6c22d006bd9654c3a3fe467103c4d0f
Occupancy_prob[58],0.7263306877041878,0.18015882170400707,5158975d81906bdf04fdddae1911879d
Occupancy_prob[59],0.7263306877041878,0.18015882170400707,1a12135e291a2ac63485ed975bd9fb41
Occupancy_prob[60],0.9992171414088642,0.0026685735237654516,d90915e2a678ca812b67e528f9e1a8a4
Occupancy_prob[61],0.7263306877041878,0.18015882170400707,d1ff6f9868b520ec8a469b45a428d510
Occupancy_prob[62],0.7263306877041878,0.18015882170400707,39c49f9b362a0b7723f729f834a9d2ad
Occupancy_prob[63],0.7263306877041878,0.18015882170400707,f39e54ce1a16de6f434a54c46ef55d4c
Occupancy_prob[64],0.7263306877041878,0.18015882170400707,c432628c8bac37d10dbbfb4dfd2c3cd5
Occupancy_prob[65],0.7263306877041878,0.18015882170400707,60ad7fb7434253d234a6452432483dfc
Occupancy_prob[66],0.7263306877041878,0.18015882170400707,8060812797221933fa3bccc8702d155a
Occupancy_prob[67],0.7263306877041878,0.18015882170400707,7f5dc8e9ffda6fb6870473baa112c287
Occupancy_prob[68],0.7263306877041878,0.18015882170400707,e52ac223a3fa65d54c61382397b772d0
Occupancy_prob[69],0.7263306877041878,0.18015882170400707,e02bf25735fd4cf76c69d62a9aaef04f
Occupancy_prob[70],0.7263306877041878,0.18015882170400707,a2a15066caf0a7792214d9a801292e9c
Occupancy_prob[71],0.7263306877041878,0.18015882170400707,719b847b1de0c6b1060317c184d56323
Occupancy_prob[72],0.9992171414088642,0.0026685735237654516,f4464d21248e1fddd6ca46f5cad74f91
Occupancy_prob[73],0.7263306877041878,0.18015882170400707,cddc65868fdf1cd03a17133403bf3617
Occupancy_prob[74],0.7263306877041878,0.18015882170400707,df5bd44e66d8b73e0258dc39b3504df1
Occupancy_prob[75],0.7263306877041878,0.18015882170400707,7a80af912a8194228f347e828d4bb545
Occupancy_prob[76],0.7263306877041878,0.18015882170400707,21cfde4d8956cc0014da35acfbcdafa9
Occupancy_prob[77],0.9851178787556402,0.02633080305371649,ba8d6cb0f506732873a833cbc9550069
Occupancy_prob[78],0.7263306877041878,0.18015882170400707,c60ada40ee89f0a6c4280b69bbad124d
Occupancy_prob[79],0.7263306877041878,0.18015882170400707,5fbadc139d7a9b358863d010eba10bb6
Occupancy_prob[80],0.7263306877041878,0.18015882170400707,300ee32394ae28110cd9494e065ba026
Occupancy_prob[81],0.7263306877041878,0.18015882170400707,4208493cc97759b0b7ab64de6054ac89
Occupancy_prob[82],0.7263306877041878,0.18015882170400707,06eae7d6e505c968b569d5e448d9773a
Occupancy_prob[83],0.7263306877041878,0.18015882170400707,4b5ccb27dccaf461c9920f165a1b04f1
Occupancy_prob[84],0.7263306877041878,0.18015882170400707,6c79d883911c866129bf750b84295e9e
