term,estimate,std.error,seq
Occupancy_prob[1],0.9999999999730087,5.217251124408568e-10,e17d651045498346cad454315d86304a
Occupancy_prob[2],0.9999999999730087,5.217251124408568e-10,73f4c80cb0472c0cd5fe438696babc6e
Occupancy_prob[3],0.9999999999730087,5.217251124408568e-10,2d972ca28f283e5ffa9a6c729895d42e
Occupancy_prob[4],0.9999999999730087,5.217251124408568e-10,09570e8c77566b1c965f9e7df78e4393
Occupancy_prob[5],0.9999999999730087,5.217251124408568e-10,eb7433786d3e7d74ba5fc53a83d7c16b
Occupancy_prob[6],0.9999999999730087,5.217251124408568e-10,b7f61135eb2f9a863292c706ddb7e245
Occupancy_prob[7],0.9999999999730087,5.217251124408568e-10,1b3e9488f73c5ed2a5fe3f0a8476cfec
Occupancy_prob[8],0.9999999999730087,5.217251124408568e-10,e87ae650f1c4c266ba5027f5850135f8
Occupancy_prob[9],0.9999999999730087,5.217251124408568e-10,5a7783c847304564e78f42bc0b5eef42
Occupancy_prob[10],0.9999999999730087,5.217251124408568e-10,e06579de407e6fd6fad7e02d0057903c
Occupancy_prob[11],0.9999999999730087,5.217251124408568e-10,72f7dcc51a6c09ecaf7e3127db97688a
Occupancy_prob[12],0.9999999999730087,5.217251124408568e-10,07b97f03dd9cf712ec80bb9cc4748914
Occupancy_prob[13],0.9999999999730087,5.217251124408568e-10,88698146ba30b13bea7abbf110000bac
Occupancy_prob[14],0.9999999999730087,5.217251124408568e-10,545fbdada0ac175a1ead9d95237e716a
Occupancy_prob[15],0.9999999999730087,5.217251124408568e-10,e1f77a08d4caf36d869570d397503316
Occupancy_prob[16],0.9999999999730087,5.217251124408568e-10,2b0c1737e92cd5ff0dea325b0c262754
Occupancy_prob[17],0.9999999999730087,5.217251124408568e-10,38f29cc450e9ff8b01c7efb5b7e8894c
Occupancy_prob[18],0.9999999999730087,5.217251124408568e-10,c61e123630bbd02662356ad39ef118b1
Occupancy_prob[19],0.9999999999730087,5.217251124408568e-10,887cfb2c13d23303329f7ea1efeac639
Occupancy_prob[20],0.9999999999730087,5.217251124408568e-10,f822638ed7f6b140f5fdeb67f32e03b9
Occupancy_prob[21],0.9999999999730087,5.217251124408568e-10,c8c4850c23141db79a3584e6a161b317
Occupancy_prob[22],0.9999999999730087,5.217251124408568e-10,c7e08c7be2fe948d7f5d3d84b3fb2eac
Occupancy_prob[23],0.9999999999730087,5.217251124408568e-10,f80b60400df424b44d57c5c4162765c9
Occupancy_prob[24],0.9999999999730087,5.217251124408568e-10,1d80e2ed61d0d9aeb48c398916ea9918
Occupancy_prob[25],0.9999999999730087,5.217251124408568e-10,de64c956446e096c76028b56f1dd19f2
Occupancy_prob[26],0.9999999999730087,5.217251124408568e-10,21c7e72da389843f07d04e31420e8ad9
Occupancy_prob[27],0.9999999999730087,5.217251124408568e-10,67cbbfb4b41f46e51aeb2b71aa2a790d
Occupancy_prob[28],0.9999999999730087,5.217251124408568e-10,cdd135c6bfedfa6ad477ecf228267959
Occupancy_prob[29],0.9999999999730087,5.217251124408568e-10,af42c9e26ea7cf2fee45f2788ec4da89
Occupancy_prob[30],0.9999999999730087,5.217251124408568e-10,0ee2bec099a05d8d4609d2e9cfb61324
Occupancy_prob[31],0.9999999999730087,5.217251124408568e-10,9cad26091bfbc2aab55522ae9cdf737f
Occupancy_prob[32],0.9999999999730087,5.217251124408568e-10,5c8a22e0b24319f04d510805ccb1a258
Occupancy_prob[33],0.9999999999730087,5.217251124408568e-10,49fc0c1af6356f53a4b6ae37d508ca47
Occupancy_prob[34],0.9999999999730087,5.217251124408568e-10,a6cff83341663870cef35368c0eac073
Occupancy_prob[35],0.9999999999730087,5.217251124408568e-10,4cc7ac3472d513bc114ef9f8eaf923dd
Occupancy_prob[36],0.9999999999730087,5.217251124408568e-10,e0d0f216acb3ba060a0ea6b488eb54ad
Occupancy_prob[37],0.9999999999730087,5.217251124408568e-10,5782d3d49426e8d68754ddd52526e363
Occupancy_prob[38],0.9999999999730087,5.217251124408568e-10,40bfeabb383a2349c1dabe8ff3613f0b
Occupancy_prob[39],0.9999999999730087,5.217251124408568e-10,4b042fa40fdf619047850caa420b0854
Occupancy_prob[40],0.9999999999730087,5.217251124408568e-10,79c5bf8e719046b98ea4b9639d500374
Occupancy_prob[41],0.9999999999730087,5.217251124408568e-10,94413a0beaa3eea02bf627c5db0136b6
Occupancy_prob[42],0.9999999999730087,5.217251124408568e-10,fc4aa16810635452d278a21b350bbc5a
Occupancy_prob[43],0.9999999999730087,5.217251124408568e-10,e883ccf04386e0f454ccd2ff61df69cb
Occupancy_prob[44],0.9999999999730087,5.217251124408568e-10,01a3e5c42d82b00721f3c038b67f1f08
Occupancy_prob[45],0.9999999999730087,5.217251124408568e-10,650f0b14daab4a740c4de8d7dc292af6
Occupancy_prob[46],0.9999999999730087,5.217251124408568e-10,e875a602b8b1897e240e23cb86c2e01e
Occupancy_prob[47],0.9999999999730087,5.217251124408568e-10,428ec4fe017cc95a0b8c93a878c87bdb
Occupancy_prob[48],0.9999999999730087,5.217251124408568e-10,cbfd1d22c67af2f6f9d058daf312a3d7
Occupancy_prob[49],0.9999999999730087,5.217251124408568e-10,9d5f73b98896b121f68260d164f90e39
Occupancy_prob[50],0.9999999999730087,5.217251124408568e-10,23ff4e97af4e07e31802d7bdd3d24ef2
Occupancy_prob[51],0.9999999999730087,5.217251124408568e-10,63244e8893a354762908c31764d0c046
Occupancy_prob[52],0.9999999999730087,5.217251124408568e-10,d678aa233521e922ccc99bb127785733
Occupancy_prob[53],0.9999999999730087,5.217251124408568e-10,34cc0492bfba90bf9c79795c47ea9d6e
Occupancy_prob[54],0.9999999999730087,5.217251124408568e-10,1d4fa781c90748f4e16853ab02a6e808
Occupancy_prob[55],0.9999999999730087,5.217251124408568e-10,573ddff45ba6d8fff0943de89de81bf6
Occupancy_prob[56],0.9999999999730087,5.217251124408568e-10,85743348df1d380bc01657f4d3fff005
Occupancy_prob[57],0.9999999999730087,5.217251124408568e-10,95592e4eef353a7b5505f737374700ca
Occupancy_prob[58],0.9999999999730087,5.217251124408568e-10,b21c6806cde605b6d026513522063e49
Occupancy_prob[59],0.9999999999730087,5.217251124408568e-10,671f49fa21b8b3bcc45ac0fcd7fa0516
Occupancy_prob[60],0.9999999999730087,5.217251124408568e-10,3cd4557eed29f83930b9f257f9dc919d
Occupancy_prob[61],0.9999999999730087,5.217251124408568e-10,022048f8407a6ac4232ef50024ead827
Occupancy_prob[62],0.9999999999730087,5.217251124408568e-10,7806885846af1c07dc78615770e7fb07
Occupancy_prob[63],0.9999999999730087,5.217251124408568e-10,fbc6609692a3b4f6ea199fad0faa93ba
Occupancy_prob[64],0.999999999429784,9.360155293881188e-9,126325b0e09bcbd2fee17383b714784e
Occupancy_prob[65],0.9999999999730087,5.217251124408568e-10,0c8f470de33e4bef61c849b13465fa93
Occupancy_prob[66],0.9999999999730087,5.217251124408568e-10,6391d2bbd274e793723a3a0450e32649
Occupancy_prob[67],0.9999999999730087,5.217251124408568e-10,ade9663348ae28828bd4632112e89894
