term,estimate,std.error,seq
Occupancy_prob[1],0.9999999981244488,4.9463966013041225e-8,88a5d671ec485b660970c1bcd5ab9e71
Occupancy_prob[2],0.9999999981244488,4.9463966013041225e-8,aedca5291695e80ddf852b6e5198e917
Occupancy_prob[3],0.9999999981244488,4.9463966013041225e-8,e102f82a2cdd7120ba566cb36d0840ba
Occupancy_prob[4],0.9999999981244488,4.9463966013041225e-8,5c8dbcd453adf89ab7b3e769fd6110ee
Occupancy_prob[5],0.9999999981244488,4.9463966013041225e-8,43a3a123cb4d0286074f88ee1aac3b3b
Occupancy_prob[6],0.9999999981244488,4.9463966013041225e-8,88f835b0db727edac21fec23c0cd5cca
Occupancy_prob[7],0.9999999981244488,4.9463966013041225e-8,63b49b1b035cabc9770038bfc7b39517
Occupancy_prob[8],0.9999999874147942,2.678195601184643e-7,46366584acafa2c2f02a11cf7ab8b7e3
Occupancy_prob[9],0.9999999981244488,4.9463966013041225e-8,6ff870e2420a8220022028e6e3beac67
Occupancy_prob[10],0.9999992782162308,8.769370400936595e-6,8224be82e9423e76c88e073cb7a6b833
Occupancy_prob[11],0.9999992782162308,8.769370400936595e-6,eb20317e997c5d3b2b20550dbdbae5ea
Occupancy_prob[12],0.9999999874147942,2.678195601184643e-7,ba364100338bfb085bc0a51124a71be6
Occupancy_prob[13],0.9999999874147942,2.678195601184643e-7,1256e0cf23072cef1cd16c3416548b64
Occupancy_prob[14],0.9999296785025066,3.786600304191759e-4,c23465f07d9b0f7bd89934f28b1c6be4
Occupancy_prob[15],0.999993466857506,5.483856322066722e-5,88fd6a8da4bcc482be2a7815dd2310b8
Occupancy_prob[16],0.9999296785025066,3.786600304191759e-4,c65b5eb68b775628e8c0a1e488529cb5
Occupancy_prob[17],0.9990529892931624,0.0030350633473640184,052a1a96dfa8f4a24a8121d07be4b130
Occupancy_prob[18],0.9990529892931624,0.0030350633473640184,5fbadc139d7a9b358863d010eba10bb6
Occupancy_prob[19],0.7259080105589206,0.1794725125954753,55472972b85040736816da0f56127f34
Occupancy_prob[20],0.9999999874147942,2.678195601184643e-7,b45b70ee0354fee3c7b2d32d18960ab0
Occupancy_prob[21],0.9999999874147942,2.678195601184643e-7,2784daab167cf491b3ec3df6c882a7d2
Occupancy_prob[22],0.9999999874147942,2.678195601184643e-7,e03f3e6ef680f04b25bdf2fd5b5c2beb
Occupancy_prob[23],0.9999992782162308,8.769370400936595e-6,7652299adee437b07d70dc1336f30955
Occupancy_prob[24],0.9999999091924645,1.497900280831903e-6,25c98c4be008e5b9e7d431ff4d80a920
Occupancy_prob[25],0.9999999091924645,1.497900280831903e-6,974fb2e01076fc69856060099ba4dd76
Occupancy_prob[26],0.9999296785025066,3.786600304191759e-4,ef8b0834c46bc2bcb9d1c898bec5a917
Occupancy_prob[27],0.9999992782162308,8.769370400936595e-6,5f6ffaee187f86730c3b30d7a58851e4
Occupancy_prob[28],0.999993466857506,5.483856322066722e-5,8ff5b8425d8d4dcfa6f1b3b74b50a0ad
Occupancy_prob[29],0.9999999091924645,1.497900280831903e-6,57925e83a163aa2ef088846d13de0b2a
Occupancy_prob[30],0.9999296785025066,3.786600304191759e-4,fab64b38ba61c46ed82bd54efcee0a58
Occupancy_prob[31],0.9990529892931624,0.0030350633473640184,85845bc756db35a6308ab55bc6ff007c
Occupancy_prob[32],0.9999992782162308,8.769370400936595e-6,ed5db27f953a48f452ca58bcd2c9b8de
Occupancy_prob[33],0.9999296785025066,3.786600304191759e-4,53b8a4dff63e262402aad1aeeae0a9b3
Occupancy_prob[34],0.999993466857506,5.483856322066722e-5,3057bf38d3ee0f7a8b060605f0381e17
Occupancy_prob[35],0.9835959281937725,0.028547195030567695,55819d8839e2628c7d4f9ea2d719ac3e
Occupancy_prob[36],0.9990529892931624,0.0030350633473640184,60ad7fb7434253d234a6452432483dfc
Occupancy_prob[37],0.9999296785025066,3.786600304191759e-4,7f5dc8e9ffda6fb6870473baa112c287
Occupancy_prob[38],0.7259080105589206,0.1794725125954753,f613836c5146f24edb9b78b299e5bc6c
Occupancy_prob[39],0.7259080105589206,0.1794725125954753,8b05e75ac1ad52ebeac36e9035eb9d1f
Occupancy_prob[40],0.7259080105589206,0.1794725125954753,275e9ab3ad2c383b2d79cc1dc5f7fb46
Occupancy_prob[41],0.7259080105589206,0.1794725125954753,f6da9d4acd5eea93551d895bafa8849b
Occupancy_prob[42],0.999993466857506,5.483856322066722e-5,5f618976f7c5db1e4071873093c859cb
Occupancy_prob[43],0.9990529892931624,0.0030350633473640184,7a80af912a8194228f347e828d4bb545
Occupancy_prob[44],0.7259080105589206,0.1794725125954753,5598c8a8d1efa7e5aea21615f37dbc9e
Occupancy_prob[45],0.999993466857506,5.483856322066722e-5,ef059aa2856157646c2c5eeaf8fb0644
Occupancy_prob[46],0.9835959281937725,0.028547195030567695,1674a6e090f56d099bafbaae111e0503
Occupancy_prob[47],0.7259080105589206,0.1794725125954753,ba8d6cb0f506732873a833cbc9550069
Occupancy_prob[48],0.7259080105589206,0.1794725125954753,7eb5d5e7439d77c5e168cf24d546e276
Occupancy_prob[49],0.7259080105589206,0.1794725125954753,02a278d9c154e2b94ffc9d3eeb4e525a
Occupancy_prob[50],0.9990529892931624,0.0030350633473640184,d90915e2a678ca812b67e528f9e1a8a4
Occupancy_prob[51],0.7259080105589206,0.1794725125954753,c3b40d475ddf16ef6148a08841e81f85
Occupancy_prob[52],0.7259080105589206,0.1794725125954753,b615721571846649b6d9f6cd3d08f146
Occupancy_prob[53],0.7259080105589206,0.1794725125954753,47108667727a653efde5f1975505a83f
Occupancy_prob[54],0.9835959281937725,0.028547195030567695,5ee04ac585d57b12e715e0354cbda724
Occupancy_prob[55],0.7259080105589206,0.1794725125954753,35b9d7493b5ef0d157460b662dd96535
Occupancy_prob[56],0.7259080105589206,0.1794725125954753,40549b94c89973bb0979e5f16a964cab
Occupancy_prob[57],0.7259080105589206,0.1794725125954753,f2dedb01dc15f968165ced6278be2d6e
Occupancy_prob[58],0.7259080105589206,0.1794725125954753,238fd4825ec0323942a1c8e241d356b2
Occupancy_prob[59],0.7259080105589206,0.1794725125954753,e4b2a4656c4e68c87bb47e8d5cc07ac0
Occupancy_prob[60],0.7259080105589206,0.1794725125954753,a95e6f6571a820278481cce0a2ce6a99
