term,estimate,std.error,seq
Occupancy_prob[1],0.9999982581918233,4.8868406799275865e-5,82ee28059a9127ba0ecba8bb97e24886
Occupancy_prob[2],0.9999982581918233,4.8868406799275865e-5,b5f8a4c20b1d102ced5506a9450d5a89
Occupancy_prob[3],0.9999923191650908,1.4021985259265497e-4,ce9e8835a82f9c3abc332987327b26f7
Occupancy_prob[4],0.9999982581918233,4.8868406799275865e-5,38bf1512b02579916f184b7d3dfb1373
Occupancy_prob[5],0.9999982581918233,4.8868406799275865e-5,c7814a57df3bdaf829485da0d909ba06
Occupancy_prob[6],0.9999923191650908,1.4021985259265497e-4,5edd1a52bce74d428253a865cb351365
Occupancy_prob[7],0.9961150717862696,0.007220974358371253,e67fbaf141753bbc97a47667046f52e8
Occupancy_prob[8],0.9999982581918233,4.8868406799275865e-5,d19487911c460d0c1e7b6460c297324a
Occupancy_prob[9],0.9675511614998455,0.03004684388161122,7087d42f0dd2e3d94711d420a6124051
Occupancy_prob[10],0.9675511614998455,0.03004684388161122,ea5020efed8f81220634aff0a6482da6
Occupancy_prob[11],0.9999816000917552,2.490968024841099e-4,aa54575778f275ca7bddf131a14df839
Occupancy_prob[12],0.9999816000917552,2.490968024841099e-4,27827ff46277d1339e68b5be8389bd58
Occupancy_prob[13],0.9675511614998455,0.03004684388161122,92b552b6dc5d94206dfd242dcb85badf
Occupancy_prob[14],0.9961150717862696,0.007220974358371253,fe7fcdf10b123fe43b209d4a728905d9
Occupancy_prob[15],0.9675511614998455,0.03004684388161122,8f31d394b16c74fd31912a58a5fdfb27
Occupancy_prob[16],0.9675511614998455,0.03004684388161122,f9deee3d34af25edfb62b7e5b8d4d7b9
Occupancy_prob[17],0.9675511614998455,0.03004684388161122,a026728fe5c3f0cdd8d45564f783610c
Occupancy_prob[18],0.9961150717862696,0.007220974358371253,9cee00ed85cd274494454823f275b252
Occupancy_prob[19],0.9993115603697194,0.0023223561179586136,2b4c6d97056503d679a0ca711b6da4e8
Occupancy_prob[20],0.9675511614998455,0.03004684388161122,3b8474ac3c598048ae5cb92ecc37b055
Occupancy_prob[21],0.9961150717862696,0.007220974358371253,2e4bb4168182f3091181c4211804d3a8
Occupancy_prob[22],0.9675511614998455,0.03004684388161122,efc72b6deb669346111fdc6a458e7997
Occupancy_prob[23],0.9993115603697194,0.0023223561179586136,0e9b7caed6e5480b166aff33eef40bc1
Occupancy_prob[24],0.9993115603697194,0.0023223561179586136,8a9f8a8a3210a50e19332643b652a81b
Occupancy_prob[25],0.9961150717862696,0.007220974358371253,5701382861caa839a81c8c4495ceb801
Occupancy_prob[26],0.9675511614998455,0.03004684388161122,455143628255759e14bc1cec19e44bd4
Occupancy_prob[27],0.9675511614998455,0.03004684388161122,88c28799bf5f979de6d4615dc198683a
